LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:55,0                 
Time,Ampl
-4.042542e-08,-8.52608e-05
-4.037542e-08,-0.00209002
-4.032542e-08,-0.0077198
-4.027542e-08,-0.00851621
-4.022542e-08,-0.00612699
-4.017542e-08,-0.0134045
-4.012542e-08,-0.0262295
-4.007542e-08,-0.0326007
-4.002542e-08,-0.0249387
-3.997542e-08,-0.0136242
-3.992542e-08,-0.01854
-3.987542e-08,-0.0259548
-3.982542e-08,-0.0184027
-3.977542e-08,-0.00686847
-3.972542e-08,-0.0019527
-3.967542e-08,-0.00505595
-3.962542e-08,-0.00777473
-3.957542e-08,-0.00585236
-3.952542e-08,-0.00678608
-3.947542e-08,-0.00862606
-3.942542e-08,-0.00898307
-3.937542e-08,-0.0129926
-3.932542e-08,-0.0135693
-3.927542e-08,-0.00134853
-3.922542e-08,0.00982866
-3.917542e-08,0.0119433
-3.912542e-08,0.0171062
-3.907542e-08,0.0212256
-3.902542e-08,0.0160901
-3.897542e-08,0.00793376
-3.892542e-08,0.00230397
-3.887542e-08,0.00106816
-3.882542e-08,0.0014801
-3.877542e-08,-0.00170554
-3.872542e-08,-0.00733533
-3.867542e-08,-0.00818667
-3.862542e-08,-0.00395746
-3.857542e-08,-0.00354552
-3.852542e-08,-0.00695086
-3.847542e-08,-0.00697832
-3.842542e-08,-0.00450671
-3.837542e-08,-0.00296881
-3.832542e-08,-0.00480879
-3.827542e-08,-0.00456163
-3.822542e-08,0.00279829
-3.817542e-08,0.00310038
-3.812542e-08,-0.00684101
-3.807542e-08,-0.0126356
-3.802542e-08,-0.0128553
-3.797542e-08,-0.00983441
-3.792542e-08,-0.00612699
-3.787542e-08,-0.00491864
-3.782542e-08,0.00329261
-3.777542e-08,0.0101582
-3.772542e-08,0.0057093
-3.767542e-08,0.00944419
-3.762542e-08,0.011751
-3.757542e-08,-0.0034906
-3.752542e-08,-0.00870845
-3.747542e-08,0.00224904
-3.742542e-08,0.00949911
-3.737542e-08,0.0124651
-3.732542e-08,0.0154035
-3.727542e-08,0.0210059
-3.722542e-08,0.027487
-3.717542e-08,0.0272124
-3.712542e-08,0.0143874
-3.707542e-08,-0.00461655
-3.702542e-08,-0.012663
-3.697542e-08,-0.0161782
-3.692542e-08,-0.0222749
-3.687542e-08,-0.0185949
-3.682542e-08,-0.0103013
-3.677542e-08,-0.00313359
-3.672542e-08,0.00307291
-3.667542e-08,0.00128786
-3.662542e-08,0.00260605
-3.657542e-08,0.0128495
-3.652542e-08,0.0141952
-3.647542e-08,0.00537975
-3.642542e-08,-0.00107391
-3.637542e-08,-0.000826745
-3.632542e-08,-0.000909132
-3.627542e-08,-0.00752757
-3.622542e-08,-0.0143382
-3.617542e-08,-0.0182379
-3.612542e-08,-0.0201877
-3.607542e-08,-0.0175239
-3.602542e-08,-0.0129651
-3.597542e-08,-0.011949
-3.592542e-08,-0.00645653
-3.587542e-08,0.00463827
-3.582542e-08,0.00551707
-3.577542e-08,-0.000277498
-3.572542e-08,-0.00571505
-3.567542e-08,-0.0138439
-3.562542e-08,-0.0156564
-3.557542e-08,-0.0099168
-3.552542e-08,-0.00750011
-3.547542e-08,-0.00546789
-3.542542e-08,0.0052699
-3.537542e-08,0.0141403
-3.532542e-08,0.0108448
-3.527542e-08,0.00774152
-3.522542e-08,0.01068
-3.517542e-08,0.0157331
-3.512542e-08,0.0260315
-3.507542e-08,0.0368242
-3.502542e-08,0.0329795
-3.497542e-08,0.0169963
-3.492542e-08,0.00754928
-3.487542e-08,0.00568184
-3.482542e-08,0.00491289
-3.477542e-08,0.00757675
-3.472542e-08,0.0087027
-3.467542e-08,0.00257859
-3.462542e-08,-0.000716896
-3.457542e-08,0.00807107
-3.452542e-08,0.0158429
-3.447542e-08,0.01436
-3.442542e-08,0.0155683
-3.437542e-08,0.0148268
-3.432542e-08,0.00430872
-3.427542e-08,-3.03361e-05
-3.422542e-08,0.00537975
-3.417542e-08,0.00820838
-3.412542e-08,0.00840062
-3.407542e-08,0.0118609
-3.402542e-08,0.0186166
-3.397542e-08,0.0197975
-3.392542e-08,0.0131791
-3.387542e-08,0.0107624
-3.382542e-08,0.0127397
-3.377542e-08,0.00491289
-3.372542e-08,-0.0106583
-3.367542e-08,-0.013075
-3.362542e-08,-0.00263926
-3.357542e-08,-0.000826745
-3.352542e-08,-0.00384761
-3.347542e-08,0.00518752
-3.342542e-08,0.0173808
-3.337542e-08,0.0129044
-3.332542e-08,-0.00252941
-3.327542e-08,-0.00763742
-3.322542e-08,-0.00491864
-3.317542e-08,-0.006484
-3.312542e-08,-0.00511088
-3.307542e-08,0.00202934
-3.302542e-08,0.00123293
-3.297542e-08,-0.006484
-3.292542e-08,-0.00607206
-3.287542e-08,-0.00145838
-3.282542e-08,-0.00574251
-3.277542e-08,-0.0113174
-3.272542e-08,-0.011235
-3.267542e-08,-0.0149973
-3.262542e-08,-0.0186498
-3.257542e-08,-0.0147502
-3.252542e-08,-0.0133496
-3.247542e-08,-0.0129102
-3.242542e-08,-0.006484
-3.237542e-08,-0.0049461
-3.232542e-08,-0.00684101
-3.227542e-08,-0.00409477
-3.222542e-08,-0.000634509
-3.217542e-08,0.00216665
-3.212542e-08,0.000491449
