LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:58,0                 
Time,Ampl
-4.044522e-08,0.0116137
-4.039522e-08,0.00312784
-4.034522e-08,-0.00230971
-4.029522e-08,0.00518752
-4.024522e-08,0.0111194
-4.019522e-08,0.0109546
-4.014522e-08,0.0133438
-4.009522e-08,0.0131516
-4.004522e-08,0.00189203
-3.999522e-08,-0.00766488
-3.994522e-08,-0.00442432
-3.989522e-08,0.00362216
-3.984522e-08,0.0134537
-3.979522e-08,0.0166119
-3.974522e-08,0.0127946
-3.969522e-08,0.0178202
-3.964522e-08,0.0241366
-3.959522e-08,0.0225987
-3.954522e-08,0.0233127
-3.949522e-08,0.022324
-3.944522e-08,0.00922449
-3.939522e-08,-0.00398492
-3.934522e-08,-0.00598967
-3.929522e-08,-0.00722548
-3.924522e-08,-0.00966963
-3.919522e-08,-0.00184285
-3.914522e-08,0.0093618
-3.909522e-08,0.0134262
-3.904522e-08,0.0189736
-3.899522e-08,0.023807
-3.894522e-08,0.0195503
-3.889522e-08,0.015788
-3.884522e-08,0.0183145
-3.879522e-08,0.020896
-3.874522e-08,0.0166668
-3.869522e-08,0.0102131
-3.864522e-08,0.00691765
-3.859522e-08,0.00537975
-3.854522e-08,0.0119707
-3.849522e-08,0.0203193
-3.844522e-08,0.0184793
-3.839522e-08,0.0144698
-3.834522e-08,0.0158978
-3.829522e-08,0.0218846
-3.824522e-08,0.0235873
-3.819522e-08,0.0177653
-3.814522e-08,0.0156781
-3.809522e-08,0.00842808
-3.804522e-08,-0.00868099
-3.799522e-08,-0.00983441
-3.794522e-08,0.00205681
-3.789522e-08,0.00518752
-3.784522e-08,0.00749436
-3.779522e-08,0.016502
-3.774522e-08,0.0220769
-3.769522e-08,0.0192483
-3.764522e-08,0.0144973
-3.759522e-08,0.0159802
-3.754522e-08,0.0221043
-3.749522e-08,0.0268553
-3.744522e-08,0.0297114
-3.739522e-08,0.0282559
-3.734522e-08,0.0264983
-3.729522e-08,0.0331992
-3.724522e-08,0.0359179
-3.719522e-08,0.0301508
-3.714522e-08,0.0303431
-3.709522e-08,0.0266906
-3.704522e-08,0.0161999
-3.699522e-08,0.0205665
-3.694522e-08,0.027487
-3.689522e-08,0.0134537
-3.684522e-08,-0.00285896
-3.679522e-08,-0.00887322
-3.674522e-08,-0.0176337
-3.669522e-08,-0.0262295
-3.664522e-08,-0.0265315
-3.659522e-08,-0.0193639
-3.654522e-08,-0.00923024
-3.649522e-08,-0.00714309
-3.644522e-08,-0.0128827
