LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:56,0                 
Time,Ampl
-4.042017e-08,-0.0266414
-4.037017e-08,-0.0244169
-4.032017e-08,-0.018897
-4.027017e-08,-0.00384761
-4.022017e-08,0.00573677
-4.017017e-08,0.00900479
-4.012017e-08,0.0199348
-4.007017e-08,0.0202918
-4.002017e-08,0.00502274
-3.997017e-08,-2.87366e-06
-3.992017e-08,-0.00107391
-3.987017e-08,-0.0092577
-3.982017e-08,-0.0133496
-3.977017e-08,-0.0147776
-3.972017e-08,-0.0138714
-3.967017e-08,-0.00549535
-3.962017e-08,0.00754928
-3.957017e-08,0.0211981
-3.952017e-08,0.0237796
-3.947017e-08,0.017985
-3.942017e-08,0.0185892
-3.937017e-08,0.0126573
-3.932017e-08,0.00301799
-3.927017e-08,0.0054896
-3.922017e-08,0.0014801
-3.917017e-08,-0.0106583
-3.912017e-08,-0.0123609
-3.907017e-08,-0.00431447
-3.902017e-08,0.00672541
-3.897017e-08,0.0170238
-3.892017e-08,0.0235324
-3.887017e-08,0.0268553
-3.882017e-08,0.0338033
-3.877017e-08,0.0360278
-3.872017e-08,0.0195778
-3.867017e-08,-0.00222733
-3.862017e-08,-0.0162331
-3.857017e-08,-0.025131
-3.852017e-08,-0.0296623
-3.847017e-08,-0.0271357
-3.842017e-08,-0.0197209
-3.837017e-08,-0.013789
-3.832017e-08,-0.00714309
-3.827017e-08,-0.000414809
-3.822017e-08,0.0042538
-3.817017e-08,0.0112567
-3.812017e-08,0.0160352
-3.807017e-08,0.0132065
-3.802017e-08,0.00878509
-3.797017e-08,0.0144149
-3.792017e-08,0.0221593
-3.787017e-08,0.0187265
-3.782017e-08,0.0151289
-3.777017e-08,0.0123827
-3.772017e-08,0.00993851
-3.767017e-08,0.0182047
-3.762017e-08,0.0268004
-3.757017e-08,0.0271025
-3.752017e-08,0.024878
-3.747017e-08,0.0209509
-3.742017e-08,0.0166393
-3.737017e-08,0.0134537
-3.732017e-08,0.00886748
-3.727017e-08,0.00480304
-3.722017e-08,0.00364962
-3.717017e-08,0.00274337
-3.712017e-08,0.00233143
-3.707017e-08,0.00474812
-3.702017e-08,0.00422633
-3.697017e-08,0.000244288
-3.692017e-08,-0.000250035
-3.687017e-08,0.00186457
-3.682017e-08,0.00419887
-3.677017e-08,0.0052699
-3.672017e-08,0.0014801
-3.667017e-08,-0.00280404
-3.662017e-08,0.00241382
-3.657017e-08,0.00996597
-3.652017e-08,0.00801614
-3.647017e-08,0.00310038
-3.642017e-08,0.00559945
-3.637017e-08,0.0104603
-3.632017e-08,0.0151014
-3.627017e-08,0.022022
-3.622017e-08,0.0196877
-3.617017e-08,0.0122454
-3.612017e-08,0.0101033
-3.607017e-08,0.00749436
-3.602017e-08,0.00183711
-3.597017e-08,-0.00686847
-3.592017e-08,-0.0146403
-3.587017e-08,-0.0185949
-3.582017e-08,-0.0210116
-3.577017e-08,-0.0198307
-3.572017e-08,-0.0122786
-3.567017e-08,-0.00291389
-3.562017e-08,0.000683686
-3.557017e-08,0.00342992
-3.552017e-08,0.00916956
-3.547017e-08,0.00840062
-3.542017e-08,0.00323769
-3.537017e-08,0.005929
-3.532017e-08,0.0140304
-3.527017e-08,0.0171062
-3.522017e-08,0.0125474
-3.517017e-08,0.00428126
-3.512017e-08,-0.00134853
-3.507017e-08,-0.00346313
-3.502017e-08,-0.00535804
-3.497017e-08,-0.00445178
-3.492017e-08,-0.00324344
-3.487017e-08,-0.0030512
-3.482017e-08,0.00664302
-3.477017e-08,0.0177928
-3.472017e-08,0.0205665
-3.467017e-08,0.0263885
-3.462017e-08,0.0219121
-3.457017e-08,0.00128786
-3.452017e-08,-0.00184285
-3.447017e-08,0.00675287
-3.442017e-08,0.00609378
-3.437017e-08,0.0100484
-3.432017e-08,0.0173534
-3.427017e-08,0.0191109
-3.422017e-08,0.0138382
-3.417017e-08,-0.00134853
-3.412017e-08,-0.0094774
-3.407017e-08,0.000134438
-3.402017e-08,0.00851047
-3.397017e-08,0.00485797
-3.392017e-08,0.0029356
-3.387017e-08,0.0130143
-3.382017e-08,0.024933
-3.377017e-08,0.0286129
-3.372017e-08,0.0277067
-3.367017e-08,0.0263885
-3.362017e-08,0.026773
-3.357017e-08,0.0268279
-3.352017e-08,0.0235324
-3.347017e-08,0.0205939
-3.342017e-08,0.0170787
-3.337017e-08,0.015074
-3.332017e-08,0.0200447
-3.327017e-08,0.0229282
-3.322017e-08,0.0215276
-3.317017e-08,0.0233676
-3.312017e-08,0.0225712
-3.307017e-08,0.0174357
-3.302017e-08,0.0174083
-3.297017e-08,0.0206488
-3.292017e-08,0.0214178
-3.287017e-08,0.0222966
-3.282017e-08,0.0179301
-3.277017e-08,0.00700004
-3.272017e-08,0.00565438
-3.267017e-08,0.0139755
-3.262017e-08,0.0142501
-3.257017e-08,0.00842808
-3.252017e-08,0.00749436
-3.247017e-08,0.00933434
-3.242017e-08,0.0101307
-3.237017e-08,0.00933434
-3.232017e-08,0.0103779
-3.227017e-08,0.0139206
-3.222017e-08,0.0156507
-3.217017e-08,0.0137009
-3.212017e-08,0.0087027
-3.207017e-08,0.00700004
-3.202017e-08,0.00554453
-3.197017e-08,-0.0019527
-3.192017e-08,-0.0034906
-3.187017e-08,0.00507767
-3.182017e-08,0.0128495
-3.177017e-08,0.0181223
-3.172017e-08,0.0236422
-3.167017e-08,0.0285305
-3.162017e-08,0.0312219
-3.157017e-08,0.0294093
-3.152017e-08,0.024521
-3.147017e-08,0.0175731
-3.142017e-08,0.00623109
-3.137017e-08,-0.00296881
-3.132017e-08,0.000409062
-3.127017e-08,0.0131791
-3.122017e-08,0.022379
-3.117017e-08,0.0181223
-3.112017e-08,0.00741197
-3.107017e-08,0.00905971
-3.102017e-08,0.0129319
-3.097017e-08,0.00664302
-3.092017e-08,0.0109546
-3.087017e-08,0.0215002
-3.082017e-08,0.018699
-3.077017e-08,0.0137558
-3.072017e-08,0.0141952
-3.067017e-08,0.0124101
-3.062017e-08,0.00307291
-3.057017e-08,-0.00566013
-3.052017e-08,-0.00266673
-3.047017e-08,-0.00505595
-3.042017e-08,-0.0195286
-3.037017e-08,-0.0205722
-3.032017e-08,-0.00873591
-3.027017e-08,-0.00211748
-3.022017e-08,-0.00170554
-3.017017e-08,-0.00313359
-3.012017e-08,-0.00717056
-3.007017e-08,-0.0155466
-3.002017e-08,-0.0135693
-2.997017e-08,0.00348485
-2.992017e-08,0.0164746
-2.987017e-08,0.0217199
-2.982017e-08,0.0262237
-2.977017e-08,0.0237521
-2.972017e-08,0.0126024
-2.967017e-08,0.00790629
-2.962017e-08,0.0126573
-2.957017e-08,0.0151289
-2.952017e-08,0.015788
-2.947017e-08,0.0193032
-2.942017e-08,0.0243013
-2.937017e-08,0.0268553
-2.932017e-08,0.0226536
-2.927017e-08,0.0174907
-2.922017e-08,0.0203468
-2.917017e-08,0.026361
-2.912017e-08,0.0239169
-2.907017e-08,0.015788
-2.902017e-08,0.0132065
-2.897017e-08,0.0171062
-2.892017e-08,0.024219
-2.887017e-08,0.0271574
-2.882017e-08,0.0217748
-2.877017e-08,0.016914
-2.872017e-08,0.0119158
-2.867017e-08,0.000903385
-2.862017e-08,-0.00343567
-2.857017e-08,0.00164487
-2.852017e-08,-0.00178793
-2.847017e-08,-0.00662131
