LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:53,0                 
Time,Ampl
-4.044677e-08,-0.00181539
-4.039677e-08,0.00216665
-4.034677e-08,0.00966389
-4.029677e-08,0.00985612
-4.024677e-08,0.0110919
-4.019677e-08,0.0100484
-4.014677e-08,0.00222158
-4.009677e-08,0.00213919
-4.004677e-08,0.00991105
-3.999677e-08,0.018342
-3.994677e-08,0.0175731
-3.989677e-08,0.00153502
-3.984677e-08,-0.00953232
-3.979677e-08,-0.00555028
-3.974677e-08,-0.000964057
-3.969677e-08,-0.00258434
-3.964677e-08,-0.00730787
-3.959677e-08,-0.00813174
-3.954677e-08,0.000875923
-3.949677e-08,0.00776898
-3.944677e-08,0.00738451
-3.939677e-08,0.00878509
-3.934677e-08,0.00966389
-3.929677e-08,0.0102131
-3.924677e-08,0.013591
-3.919677e-08,0.0155958
-3.914677e-08,0.0137009
-3.909677e-08,0.0138656
-3.904677e-08,0.019056
-3.899677e-08,0.0195503
-3.894677e-08,0.0135635
-3.889677e-08,0.00977374
-3.884677e-08,0.0072472
-3.879677e-08,0.00562692
-3.874677e-08,0.0093618
-3.869677e-08,0.00859285
-3.864677e-08,0.000216825
-3.859677e-08,-0.00192524
-3.854677e-08,0.00417141
-3.849677e-08,0.0089224
-3.844677e-08,0.00856539
-3.839677e-08,0.011037
-3.834677e-08,0.017628
-3.829677e-08,0.0148817
-3.824677e-08,0.00419887
-3.819677e-08,-0.00148584
-3.814677e-08,-0.00302374
-3.809677e-08,-0.00134853
-3.804677e-08,0.00513259
-3.799677e-08,0.0135361
-3.794677e-08,0.0220494
-3.789677e-08,0.0240542
-3.784677e-08,0.0181223
-3.779677e-08,0.013234
-3.774677e-08,0.0119158
-3.769677e-08,0.0105152
-3.764677e-08,0.00809853
-3.759677e-08,0.00963642
-3.754677e-08,0.0202644
-3.749677e-08,0.026718
-3.744677e-08,0.0191109
-3.739677e-08,0.0153486
-3.734677e-08,0.0158704
-3.729677e-08,0.00969135
-3.724677e-08,0.00947165
-3.719677e-08,0.0112842
-3.714677e-08,0.0052699
-3.709677e-08,0.0057093
-3.704677e-08,0.0132065
-3.699677e-08,0.0137283
-3.694677e-08,0.0107075
-3.689677e-08,0.0120531
-3.684677e-08,0.0116412
-3.679677e-08,0.0124376
-3.674677e-08,0.0199897
-3.669677e-08,0.0208685
-3.664677e-08,0.0140304
-3.659677e-08,0.00735705
-3.654677e-08,-0.00329836
-3.649677e-08,-0.012663
-3.644677e-08,-0.0140911
-3.639677e-08,-0.0132397
-3.634677e-08,-0.0162606
-3.629677e-08,-0.0226044
-3.624677e-08,-0.0228516
-3.619677e-08,-0.0183203
-3.614677e-08,-0.0159036
-3.609677e-08,-0.00895561
-3.604677e-08,-0.00123868
-3.599677e-08,-0.000579584
-3.594677e-08,0.000518912
-3.589677e-08,0.00411648
-3.584677e-08,0.00686272
-3.579677e-08,0.00595646
-3.574677e-08,-0.00233718
-3.569677e-08,-0.0104935
-3.564677e-08,-0.0133221
-3.559677e-08,-0.0158761
-3.554677e-08,-0.0159311
-3.549677e-08,-0.012718
-3.544677e-08,-0.0115371
-3.539677e-08,-0.00700578
-3.534677e-08,0.00115055
-3.529677e-08,0.0038144
-3.524677e-08,0.00801614
-3.519677e-08,0.0143874
-3.514677e-08,0.0100209
-3.509677e-08,0.00183711
-3.504677e-08,0.000985772
-3.499677e-08,0.00664302
-3.494677e-08,0.0137832
-3.489677e-08,0.0197151
-3.484677e-08,0.026004
-3.479677e-08,0.0253724
-3.474677e-08,0.0123277
-3.469677e-08,-0.00439686
-3.464677e-08,-0.0115371
-3.459677e-08,-0.0032709
-3.454677e-08,0.0103504
-3.449677e-08,0.0137832
-3.444677e-08,0.0093618
-3.439677e-08,0.0142226
-3.434677e-08,0.0182047
-3.429677e-08,0.00738451
-3.424677e-08,-0.00170554
-3.419677e-08,-0.0049461
-3.414677e-08,-0.00439686
-3.409677e-08,-0.000771821
-3.404677e-08,-0.0037103
-3.399677e-08,-0.00274911
-3.394677e-08,0.00752182
-3.389677e-08,0.0132615
-3.384677e-08,0.0135635
-3.379677e-08,0.01068
-3.374677e-08,0.00494036
-3.369677e-08,0.00329261
-3.364677e-08,0.00700004
-3.359677e-08,0.00922449
-3.354677e-08,0.00485797
-3.349677e-08,-0.000552121
-3.344677e-08,0.000436525
-3.339677e-08,0.00576423
-3.334677e-08,0.0120806
-3.329677e-08,0.0162549
-3.324677e-08,0.0175456
-3.319677e-08,0.0186441
-3.314677e-08,0.0236697
-3.309677e-08,0.0305078
-3.304677e-08,0.0304255
-3.299677e-08,0.02161
-3.294677e-08,0.0101857
-3.289677e-08,0.00518752
-3.284677e-08,0.00485797
-3.279677e-08,0.00329261
-3.274677e-08,0.00645079
-3.269677e-08,0.0154585
-3.264677e-08,0.0199623
-3.259677e-08,0.0200721
-3.254677e-08,0.0188638
-3.249677e-08,0.0115863
-3.244677e-08,0.00612124
-3.239677e-08,0.0100758
-3.234677e-08,0.0172984
-3.229677e-08,0.0236972
-3.224677e-08,0.0273222
-3.219677e-08,0.0243837
-3.214677e-08,0.0177653
-3.209677e-08,0.0186441
-3.204677e-08,0.0225437
-3.199677e-08,0.0191109
-3.194677e-08,0.0153211
-3.189677e-08,0.0115039
-3.184677e-08,0.00603885
-3.179677e-08,0.00559945
-3.174677e-08,0.0120531
-3.169677e-08,0.0222966
-3.164677e-08,0.0270201
-3.159677e-08,0.0263061
