LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:55,0                 
Time,Ampl
-4.044839e-08,0.00167233
-4.039839e-08,-0.000497197
-4.034839e-08,0.000409062
-4.029839e-08,-0.00395746
-4.024839e-08,-0.0132397
-4.019839e-08,-0.0163979
-4.014839e-08,-0.010878
-4.009839e-08,-0.00568759
-4.004839e-08,-0.00156823
-3.999839e-08,0.0072472
-3.994839e-08,0.0167766
-3.989839e-08,0.019825
-3.984839e-08,0.0167766
-3.979839e-08,0.0141952
-3.974839e-08,0.0134537
-3.969839e-08,0.0107349
-3.964839e-08,0.00364962
-3.959839e-08,5.20511e-05
-3.954839e-08,0.00853793
-3.949839e-08,0.0173259
-3.944839e-08,0.0150191
-3.939839e-08,0.00587408
-3.934839e-08,0.00169979
-3.929839e-08,0.00356724
-3.924839e-08,0.00235889
-3.919839e-08,0.000766073
-3.914839e-08,0.000244288
-3.909839e-08,0.00274337
-3.904839e-08,0.0129319
-3.899839e-08,0.017985
-3.894839e-08,0.0142501
-3.889839e-08,0.0105976
-3.884839e-08,0.00639586
-3.879839e-08,0.00694511
-3.874839e-08,0.0123552
-3.869839e-08,0.0104328
-3.864839e-08,0.00167233
-3.859839e-08,-0.0032709
-3.854839e-08,0.00312784
-3.849839e-08,0.0141952
-3.844839e-08,0.0136459
-3.839839e-08,0.00466573
-3.834839e-08,0.000711148
-3.829839e-08,-0.00203509
-3.824839e-08,-0.00832398
-3.819839e-08,-0.0102463
-3.814839e-08,-0.00379268
-3.809839e-08,0.00307291
-3.804839e-08,0.00546214
-3.799839e-08,0.0122179
-3.794839e-08,0.0211706
-3.789839e-08,0.0211981
-3.784839e-08,0.0197151
-3.779839e-08,0.0221318
-3.774839e-08,0.0238619
-3.769839e-08,0.0232578
-3.764839e-08,0.0148268
-3.759839e-08,0.00521498
-3.754839e-08,0.00581915
-3.749839e-08,0.00356724
-3.744839e-08,-0.00019511
-3.739839e-08,0.00634094
-3.734839e-08,0.0127122
-3.729839e-08,0.0227634
-3.724839e-08,0.0345997
-3.719839e-08,0.0315239
-3.714839e-08,0.0211432
-3.709839e-08,0.00859285
-3.704839e-08,-0.00112883
-3.699839e-08,-0.000744358
-3.694839e-08,-0.00502849
-3.689839e-08,-0.0101914
-3.684839e-08,-0.0058249
-3.679839e-08,-0.00697832
-3.674839e-08,-0.0135693
-3.669839e-08,-0.0150797
-3.664839e-08,-0.0139263
-3.659839e-08,-0.00942247
-3.654839e-08,-0.00376522
-3.649839e-08,-0.00486372
-3.644839e-08,-0.00590729
-3.639839e-08,0.000985772
-3.634839e-08,0.00842808
-3.629839e-08,0.0131241
-3.624839e-08,0.0139755
-3.619839e-08,0.00411648
-3.614839e-08,-0.00596221
-3.609839e-08,-0.0028315
-3.604839e-08,0.00197442
-3.599839e-08,-0.00406731
-3.594839e-08,-0.0123335
-3.589839e-08,-0.0132123
-3.584839e-08,-0.0125806
-3.579839e-08,-0.0121138
-3.574839e-08,-0.0124159
-3.569839e-08,-0.021451
-3.564839e-08,-0.0305136
-3.559839e-08,-0.0314473
-3.554839e-08,-0.0293602
-3.549839e-08,-0.0196385
-3.544839e-08,-0.0058249
-3.539839e-08,0.000409062
-3.534839e-08,-0.00390253
-3.529839e-08,-0.0150523
-3.524839e-08,-0.0192815
-3.519839e-08,-0.0158212
-3.514839e-08,-0.0143657
-3.509839e-08,-0.0135968
-3.504839e-08,-0.0125806
-3.499839e-08,-0.0151896
-3.494839e-08,-0.0161508
-3.489839e-08,-0.0110977
-3.484839e-08,-0.00780219
-3.479839e-08,-0.00804935
-3.474839e-08,-0.0107132
-3.469839e-08,-0.013789
-3.464839e-08,-0.00912039
-3.459839e-08,0.00180964
-3.454839e-08,0.0107349
-3.449839e-08,0.0158978
-3.444839e-08,0.0200172
-3.439839e-08,0.0258118
-3.434839e-08,0.0299586
-3.429839e-08,0.0251801
-3.424839e-08,0.0123552
-3.419839e-08,0.00386932
-3.414839e-08,0.00760421
-3.409839e-08,0.0101857
-3.404839e-08,0.00463827
-3.399839e-08,0.000820998
-3.394839e-08,-0.000332422
-3.389839e-08,0.00263352
-3.384839e-08,0.0101307
-3.379839e-08,0.0156232
-3.374839e-08,0.0197151
-3.369839e-08,0.0196053
-3.364839e-08,0.0153761
-3.359839e-08,0.0147719
-3.354839e-08,0.0158155
-3.349839e-08,0.0189187
-3.344839e-08,0.0228733
-3.339839e-08,0.0160901
-3.334839e-08,0.00222158
-3.329839e-08,-0.00255688
-3.324839e-08,0.00521498
-3.319839e-08,0.0110645
-3.314839e-08,0.00595646
-3.309839e-08,0.000573836
-3.304839e-08,-0.00277657
-3.299839e-08,-0.00944993
-3.294839e-08,-0.00442432
-3.289839e-08,0.0114764
-3.284839e-08,0.0103504
-3.279839e-08,0.00153502
-3.274839e-08,0.00645079
-3.269839e-08,0.00963642
-3.264839e-08,0.00167233
-3.259839e-08,-0.0088183
-3.254839e-08,-0.0118941
-3.249839e-08,-0.00533058
-3.244839e-08,-0.00294135
-3.239839e-08,-0.00535804
-3.234839e-08,-0.00137599
-3.229839e-08,0.00285321
-3.224839e-08,0.00557199
-3.219839e-08,0.01436
-3.214839e-08,0.0235599
-3.209839e-08,0.026773
-3.204839e-08,0.0261688
-3.199839e-08,0.0210059
-3.194839e-08,0.0162549
-3.189839e-08,0.0167766
-3.184839e-08,0.0136185
-3.179839e-08,0.00966389
-3.174839e-08,0.0138107
-3.169839e-08,0.0163647
-3.164839e-08,0.0160077
-3.159839e-08,0.0173259
-3.154839e-08,0.0100758
-3.149839e-08,-0.0030512
-3.144839e-08,-0.0133771
-3.139839e-08,-0.0223847
-3.134839e-08,-0.025076
-3.129839e-08,-0.0186224
-3.124839e-08,-0.0111801
-3.119839e-08,-0.0120314
-3.114839e-08,-0.0142284
-3.109839e-08,-0.0102738
-3.104839e-08,-0.00898307
-3.099839e-08,-0.00725294
-3.094839e-08,-0.00505595
-3.089839e-08,-0.0139263
-3.084839e-08,-0.0238402
-3.079839e-08,-0.0209018
-3.074839e-08,-0.0166451
-3.069839e-08,-0.0233459
-3.064839e-08,-0.0245817
-3.059839e-08,-0.0161508
-3.054839e-08,-0.0174964
-3.049839e-08,-0.0233459
-3.044839e-08,-0.0280694
-3.039839e-08,-0.0322986
-3.034839e-08,-0.0253781
-3.029839e-08,-0.0146129
-3.024839e-08,-0.0106583
-3.019839e-08,-0.0100541
-3.014839e-08,-0.0103837
-3.009839e-08,-0.00887322
-3.004839e-08,-0.00384761
