LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:56,0                 
Time,Ampl
-4.044612e-08,-0.00782965
-4.039612e-08,-0.0123335
-4.034612e-08,-0.0180457
-4.029612e-08,-0.0254605
-4.024612e-08,-0.0301566
-4.019612e-08,-0.0209292
-4.014612e-08,-0.00975202
-4.009612e-08,-0.014146
-4.004612e-08,-0.0243345
-3.999612e-08,-0.0278772
-3.994612e-08,-0.0251035
-3.989612e-08,-0.0227967
-3.984612e-08,-0.0287835
-3.979612e-08,-0.0316395
-3.974612e-08,-0.0253232
-3.969612e-08,-0.0257626
-3.964612e-08,-0.0270259
-3.959612e-08,-0.0140636
-3.954612e-08,-0.00129361
-3.949612e-08,0.000491449
-3.944612e-08,-0.00464402
-3.939612e-08,-0.0143657
-3.934612e-08,-0.0134869
-3.929612e-08,-0.00480879
-3.924612e-08,-0.0112625
-3.919612e-08,-0.0195012
-3.914612e-08,-0.0111526
-3.909612e-08,-0.000332422
-3.904612e-08,0.00282575
-3.899612e-08,0.00439111
-3.894612e-08,0.00353977
-3.889612e-08,-0.00469894
-3.884612e-08,-0.0145305
-3.879612e-08,-0.0249662
-3.874612e-08,-0.0316395
-3.869612e-08,-0.0205722
-3.864612e-08,-0.00409477
-3.859612e-08,-0.00236464
-3.854612e-08,-0.00321597
-3.849612e-08,0.00400663
-3.844612e-08,0.00351231
-3.839612e-08,-0.00700578
-3.834612e-08,-0.0117842
-3.829612e-08,-0.00934009
-3.824612e-08,-0.00972456
-3.819612e-08,-0.0152445
-3.814612e-08,-0.0164528
-3.809612e-08,-0.00879084
-3.804612e-08,-0.00409477
-3.799612e-08,-0.00664877
-3.794612e-08,-0.00607206
-3.789612e-08,-0.00722548
-3.784612e-08,-0.0154917
-3.779612e-08,-0.0201328
-3.774612e-08,-0.0184576
-3.769612e-08,-0.0151072
-3.764612e-08,-0.0158487
-3.759612e-08,-0.0270533
-3.754612e-08,-0.0381207
-3.749612e-08,-0.0358688
-3.744612e-08,-0.036775
-3.739612e-08,-0.0450687
-3.734612e-08,-0.0411965
-3.729612e-08,-0.0303213
-3.724612e-08,-0.0304861
-3.719612e-08,-0.0349076
-3.714612e-08,-0.0222749
-3.709612e-08,-0.00719802
-3.704612e-08,-0.0106308
-3.699612e-08,-0.0170021
-3.694612e-08,-0.0216707
-3.689612e-08,-0.0266963
-3.684612e-08,-0.0262295
-3.679612e-08,-0.0286461
-3.674612e-08,-0.0313649
-3.669612e-08,-0.0298545
-3.664612e-08,-0.0305136
-3.659612e-08,-0.0250211
-3.654612e-08,-0.015272
-3.649612e-08,-0.0105484
-3.644612e-08,-0.00461655
-3.639612e-08,0.000299213
-3.634612e-08,0.00326515
-3.629612e-08,0.0142501
-3.624612e-08,0.022736
-3.619612e-08,0.0145797
-3.614612e-08,0.00768659
-3.609612e-08,0.00705496
-3.604612e-08,-0.00420462
-3.599612e-08,-0.0159311
-3.594612e-08,-0.0155466
-3.589612e-08,-0.0118941
-3.584612e-08,-0.0119215
-3.579612e-08,-0.013432
-3.574612e-08,-0.0143932
-3.569612e-08,-0.0145854
-3.564612e-08,-0.0137066
-3.559612e-08,-0.0145579
-3.554612e-08,-0.0163979
-3.549612e-08,-0.0108231
-3.544612e-08,-0.00428701
-3.539612e-08,-0.0109604
-3.534612e-08,-0.0137066
-3.529612e-08,-0.00741772
-3.524612e-08,-0.0157114
-3.519612e-08,-0.0308981
-3.514612e-08,-0.0405923
-3.509612e-08,-0.0471558
-3.504612e-08,-0.0445469
-3.499612e-08,-0.0318318
-3.494612e-08,-0.0147227
-3.489612e-08,-0.00620937
-3.484612e-08,-0.00601714
-3.479612e-08,-0.0015133
-3.474612e-08,-0.00277657
-3.469612e-08,-0.0128278
-3.464612e-08,-0.0167549
-3.459612e-08,-0.0174415
-3.454612e-08,-0.0244169
-3.449612e-08,-0.0289482
-3.444612e-08,-0.0253781
-3.439612e-08,-0.0230987
-3.434612e-08,-0.0229889
-3.429612e-08,-0.0256253
-3.424612e-08,-0.0293876
-3.419612e-08,-0.0216158
-3.414612e-08,-0.00972456
-3.409612e-08,-0.00684101
-3.404612e-08,-0.00711563
-3.399612e-08,-0.00736279
-3.394612e-08,-0.00955978
-3.389612e-08,-0.0162881
-3.384612e-08,-0.0217531
-3.379612e-08,-0.0181006
-3.374612e-08,-0.0155466
-3.369612e-08,-0.012663
