LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:58,0                 
Time,Ampl
-4.041164e-08,-0.0201328
-4.036164e-08,-0.0123609
-4.031164e-08,-0.00607206
-4.026164e-08,-2.87366e-06
-4.021164e-08,0.00241382
-4.016164e-08,0.00131532
-4.011164e-08,-0.00428701
-4.006164e-08,-0.011592
-4.001164e-08,-0.00868099
-3.996164e-08,-0.000854208
-3.991164e-08,-0.00134853
-3.986164e-08,-0.00247449
-3.981164e-08,5.20511e-05
-3.976164e-08,0.00115055
-3.971164e-08,0.000491449
-3.966164e-08,-0.00667623
-3.961164e-08,-0.0115371
-3.956164e-08,-0.00607206
-3.951164e-08,-0.00206255
-3.946164e-08,0.00428126
-3.941164e-08,0.0105701
-3.936164e-08,0.00502274
-3.931164e-08,-0.00236464
-3.926164e-08,-0.0114547
-3.921164e-08,-0.0195836
-3.916164e-08,-0.0175788
-3.911164e-08,-0.0222749
-3.906164e-08,-0.0311178
-3.901164e-08,-0.023291
-3.896164e-08,-0.0122786
-3.891164e-08,-0.0192265
-3.886164e-08,-0.0304312
-3.881164e-08,-0.0297721
-3.876164e-08,-0.0248014
-3.871164e-08,-0.0176063
-3.866164e-08,-0.0088183
-3.861164e-08,-0.00505595
-3.856164e-08,-0.00706071
-3.851164e-08,-0.00733533
-3.846164e-08,-0.00137599
-3.841164e-08,0.00095831
-3.836164e-08,-0.00706071
-3.831164e-08,-0.0199955
-3.826164e-08,-0.0241423
-3.821164e-08,-0.0151346
-3.816164e-08,-0.00829651
-3.811164e-08,-0.00673116
-3.806164e-08,0.000903385
-3.801164e-08,0.00672541
-3.796164e-08,0.000985772
-3.791164e-08,-0.00678608
-3.786164e-08,-0.0148875
-3.781164e-08,-0.0217805
-3.776164e-08,-0.0201328
-3.771164e-08,-0.0162331
-3.766164e-08,-0.0115371
-3.761164e-08,-0.00247449
-3.756164e-08,0.00230397
-3.751164e-08,0.00246874
-3.746164e-08,0.00815346
-3.741164e-08,0.0087027
-3.736164e-08,-0.00247449
-3.731164e-08,-0.00994426
-3.726164e-08,-0.0120589
-3.721164e-08,-0.0116744
-3.716164e-08,-0.00906546
-3.711164e-08,-0.00785712
-3.706164e-08,-0.00615445
-3.701164e-08,-0.00574251
-3.696164e-08,-0.010466
-3.691164e-08,-0.0126356
-3.686164e-08,-0.00609952
-3.681164e-08,-0.00263926
-3.676164e-08,-0.00744518
-3.671164e-08,-0.0117842
-3.666164e-08,-0.0135144
-3.661164e-08,-0.0142833
-3.656164e-08,-0.0143382
-3.651164e-08,-0.0157663
-3.646164e-08,-0.0156839
-3.641164e-08,-0.00785712
-3.636164e-08,0.00131532
-3.631164e-08,0.00787883
-3.626164e-08,0.0165295
