LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:54,0                 
Time,Ampl
-4.042535e-08,-0.0155191
-4.037535e-08,-0.00994426
-4.032535e-08,-0.00434193
-4.027535e-08,0.00268844
-4.022535e-08,0.00224904
-4.017535e-08,-0.000359885
-4.012535e-08,-0.00258434
-4.007535e-08,-0.0145579
-4.002535e-08,-0.0249662
-3.997535e-08,-0.0213137
-3.992535e-08,-0.012718
-3.987535e-08,-0.0103287
-3.982535e-08,-0.015217
-3.977535e-08,-0.015272
-3.972535e-08,-0.00744518
-3.967535e-08,-0.00563266
-3.962535e-08,-0.0113723
-3.957535e-08,-0.0134045
-3.952535e-08,-0.0146129
-3.947535e-08,-0.0212588
-3.942535e-08,-0.0234558
-3.937535e-08,-0.0219728
-3.932535e-08,-0.0234832
-3.927535e-08,-0.0199955
-3.922535e-08,-0.0177161
-3.917535e-08,-0.0223573
-3.912535e-08,-0.0199406
-3.907535e-08,-0.0137615
-3.902535e-08,-0.0193089
-3.897535e-08,-0.0314748
-3.892535e-08,-0.0368849
-3.887535e-08,-0.036418
-3.882535e-08,-0.036775
-3.877535e-08,-0.0384777
-3.872535e-08,-0.0351822
-3.867535e-08,-0.0264492
-3.862535e-08,-0.0223573
-3.857535e-08,-0.0232635
-3.852535e-08,-0.0227417
-3.847535e-08,-0.0232635
-3.842535e-08,-0.0271906
-3.837535e-08,-0.025845
-3.832535e-08,-0.0162057
-3.827535e-08,-0.00631922
-3.822535e-08,0.00474812
-3.817535e-08,0.00790629
-3.812535e-08,0.00120547
-3.807535e-08,0.00587408
-3.802535e-08,0.0166943
-3.797535e-08,0.0221043
-3.792535e-08,0.0243013
-3.787535e-08,0.0211981
-3.782535e-08,0.017271
-3.777535e-08,0.0156781
-3.772535e-08,0.0137009
-3.767535e-08,0.0107624
-3.762535e-08,0.005929
-3.757535e-08,-0.0023921
-3.752535e-08,-0.0139812
-3.747535e-08,-0.0193364
-3.742535e-08,-0.00986187
-3.737535e-08,-0.000799283
-3.732535e-08,-0.00414969
-3.727535e-08,-0.0112075
-3.722535e-08,-0.0139263
-3.717535e-08,-0.0117842
-3.712535e-08,-0.0145305
-3.707535e-08,-0.0178534
-3.702535e-08,-0.0159585
-3.697535e-08,-0.0222474
-3.692535e-08,-0.0313375
-3.687535e-08,-0.0352097
-3.682535e-08,-0.0387248
-3.677535e-08,-0.0358962
-3.672535e-08,-0.0259823
-3.667535e-08,-0.0215334
-3.662535e-08,-0.0283441
-3.657535e-08,-0.0375989
-3.652535e-08,-0.0385051
-3.647535e-08,-0.029827
-3.642535e-08,-0.0246366
-3.637535e-08,-0.0297721
-3.632535e-08,-0.0302115
-3.627535e-08,-0.019968
-3.622535e-08,-0.0131299
-3.617535e-08,-0.0179907
-3.612535e-08,-0.018183
-3.607535e-08,-0.010521
-3.602535e-08,-0.0206271
-3.597535e-08,-0.0328754
-3.592535e-08,-0.0278497
-3.587535e-08,-0.0285088
-3.582535e-08,-0.0276026
-3.577535e-08,-0.0103837
-3.572535e-08,0.000518912
-3.567535e-08,-0.00373776
-3.562535e-08,-0.00901054
-3.557535e-08,-0.0121412
-3.552535e-08,-0.0140911
-3.547535e-08,-0.0124159
-3.542535e-08,-0.0126081
-3.537535e-08,-0.0166176
-3.532535e-08,-0.0189519
-3.527535e-08,-0.0167824
-3.522535e-08,-0.0104386
-3.517535e-08,-0.0081592
-3.512535e-08,-0.0125257
-3.507535e-08,-0.0188421
-3.502535e-08,-0.0274103
-3.497535e-08,-0.0322163
-3.492535e-08,-0.0321613
-3.487535e-08,-0.0245542
-3.482535e-08,-0.00780219
-3.477535e-08,-0.00338075
-3.472535e-08,-0.0111526
-3.467535e-08,-0.0118666
-3.462535e-08,-0.0107132
-3.457535e-08,-0.0128003
-3.452535e-08,-0.0121687
-3.447535e-08,-0.00343567
-3.442535e-08,0.0134812
-3.437535e-08,0.0211981
-3.432535e-08,0.0142501
-3.427535e-08,0.00433618
-3.422535e-08,-0.012718
-3.417535e-08,-0.0356765
-3.412535e-08,-0.0490232
-3.407535e-08,-0.0516047
-3.402535e-08,-0.0473755
-3.397535e-08,-0.0367201
-3.392535e-08,-0.0303213
-3.387535e-08,-0.0264492
-3.382535e-08,-0.0195012
-3.377535e-08,-0.02038
-3.372535e-08,-0.0234008
-3.367535e-08,-0.0240325
-3.362535e-08,-0.0299643
-3.357535e-08,-0.0328754
-3.352535e-08,-0.0323536
-3.347535e-08,-0.0343858
-3.342535e-08,-0.0317219
-3.337535e-08,-0.0243345
-3.332535e-08,-0.0185125
-3.327535e-08,-0.0175788
-3.322535e-08,-0.0201603
-3.317535e-08,-0.0146953
-3.312535e-08,-0.00524819
-3.307535e-08,-0.00681355
-3.302535e-08,-0.0136517
-3.297535e-08,-0.0220552
-3.292535e-08,-0.0291679
-3.287535e-08,-0.0271083
-3.282535e-08,-0.0243345
-3.277535e-08,-0.0195286
-3.272535e-08,-0.00736279
-3.267535e-08,0.000628761
-3.262535e-08,0.0029356
-3.257535e-08,0.0052699
-3.252535e-08,0.0102955
-3.247535e-08,0.0177653
-3.242535e-08,0.0164196
-3.237535e-08,0.00587408
-3.232535e-08,0.000683686
-3.227535e-08,-0.00384761
-3.222535e-08,-0.0180731
-3.217535e-08,-0.0304037
-3.212535e-08,-0.0269984
-3.207535e-08,-0.015574
-3.202535e-08,-0.0103837
-3.197535e-08,-0.00535804
-3.192535e-08,-0.00966963
-3.187535e-08,-0.0356216
-3.182535e-08,-0.0477325
-3.177535e-08,-0.0380383
-3.172535e-08,-0.0377911
-3.167535e-08,-0.0389445
-3.162535e-08,-0.0302939
-3.157535e-08,-0.0218904
-3.152535e-08,-0.00923024
-3.147535e-08,0.00205681
-3.142535e-08,-0.0069234
-3.137535e-08,-0.0168648
-3.132535e-08,-0.010878
-3.127535e-08,-0.0153543
-3.122535e-08,-0.0310079
-3.117535e-08,-0.0333422
-3.112535e-08,-0.0215334
-3.107535e-08,-0.00722548
-3.102535e-08,-0.00247449
-3.097535e-08,-0.00739026
-3.092535e-08,-0.00917531
-3.087535e-08,-0.0122511
-3.082535e-08,-0.0193089
-3.077535e-08,-0.0157114
-3.072535e-08,-0.0120589
-3.067535e-08,-0.0170845
-3.062535e-08,-0.0134045
-3.057535e-08,-0.00458909
-3.052535e-08,0.000628761
-3.047535e-08,0.00949911
-3.042535e-08,0.00807107
-3.037535e-08,-0.0100266
-3.032535e-08,-0.0170021
-3.027535e-08,-0.0134594
-3.022535e-08,-0.0167275
-3.017535e-08,-0.0212588
-3.012535e-08,-0.0266963
-3.007535e-08,-0.0278223
-3.002535e-08,-0.0185949
-2.997535e-08,-0.0147502
-2.992535e-08,-0.0231537
-2.987535e-08,-0.0322163
-2.982535e-08,-0.0346604
-2.977535e-08,-0.0340013
-2.972535e-08,-0.0327655
-2.967535e-08,-0.0304037
-2.962535e-08,-0.0325183
-2.957535e-08,-0.0358413
-2.952535e-08,-0.0288933
-2.947535e-08,-0.0186773
-2.942535e-08,-0.0150797
-2.937535e-08,-0.00851621
-2.932535e-08,0.00230397
-2.927535e-08,0.00230397
-2.922535e-08,-0.00511088
-2.917535e-08,-0.00414969
-2.912535e-08,-0.00145838
-2.907535e-08,-0.00733533
-2.902535e-08,-0.00912039
-2.897535e-08,-0.00373776
-2.892535e-08,-0.00703324
-2.887535e-08,-0.0177985
-2.882535e-08,-0.0236755
-2.877535e-08,-0.0244719
-2.872535e-08,-0.0212038
-2.867535e-08,-0.0148326
-2.862535e-08,-0.0132123
-2.857535e-08,-0.0172218
-2.852535e-08,-0.0182654
-2.847535e-08,-0.01302
-2.842535e-08,-0.0107681
-2.837535e-08,-0.0174415
-2.832535e-08,-0.0234558
-2.827535e-08,-0.0275476
-2.822535e-08,-0.0321888
-2.817535e-08,-0.0288109
-2.812535e-08,-0.0195561
-2.807535e-08,-0.0120039
-2.802535e-08,-0.00958725
-2.797535e-08,-0.00714309
-2.792535e-08,-0.00121122
-2.787535e-08,-0.0023921
-2.782535e-08,-0.00645653
-2.777535e-08,-0.0062643
-2.772535e-08,-0.00997172
-2.767535e-08,-0.0178534
-2.762535e-08,-0.023648
-2.757535e-08,-0.0257901
-2.752535e-08,-0.025845
-2.747535e-08,-0.0199131
-2.742535e-08,-0.0114822
-2.737535e-08,-0.0155191
-2.732535e-08,-0.0239226
-2.727535e-08,-0.0256527
-2.722535e-08,-0.0285638
-2.717535e-08,-0.02947
-2.712535e-08,-0.0292503
-2.707535e-08,-0.0369672
-2.702535e-08,-0.0395212
-2.697535e-08,-0.0287011
-2.692535e-08,-0.0189519
-2.687535e-08,-0.0192815
-2.682535e-08,-0.0232086
-2.677535e-08,-0.0222474
-2.672535e-08,-0.0212038
-2.667535e-08,-0.0237304
-2.662535e-08,-0.0257901
-2.657535e-08,-0.0229065
-2.652535e-08,-0.0154093
-2.647535e-08,-0.015629
-2.642535e-08,-0.0227967
-2.637535e-08,-0.0276026
-2.632535e-08,-0.0324634
-2.627535e-08,-0.038258
-2.622535e-08,-0.0416359
-2.617535e-08,-0.0383404
-2.612535e-08,-0.0319966
-2.607535e-08,-0.0296897
-2.602535e-08,-0.0239775
-2.597535e-08,-0.013075
-2.592535e-08,-0.0118117
-2.587535e-08,-0.0192265
-2.582535e-08,-0.0211764
-2.577535e-08,-0.0165627
-2.572535e-08,-0.00997172
-2.567535e-08,-0.00942247
-2.562535e-08,-0.0138165
-2.557535e-08,-0.0104111
-2.552535e-08,-0.010109
-2.547535e-08,-0.018128
-2.542535e-08,-0.0171669
-2.537535e-08,-0.0128003
-2.532535e-08,-0.0137615
-2.527535e-08,-0.0104111
-2.522535e-08,-0.00230971
-2.517535e-08,0.0042538
-2.512535e-08,0.00606631
-2.507535e-08,-0.00252941
-2.502535e-08,-0.0138439
-2.497535e-08,-0.0114272
-2.492535e-08,-0.00332582
-2.487535e-08,-0.0058249
-2.482535e-08,-0.0113448
-2.477535e-08,-0.0115645
-2.472535e-08,-0.0119765
-2.467535e-08,-0.015574
-2.462535e-08,-0.0252408
-2.457535e-08,-0.0346604
-2.452535e-08,-0.034935
-2.447535e-08,-0.0305136
-2.442535e-08,-0.023648
-2.437535e-08,-0.0171394
-2.432535e-08,-0.0177161
-2.427535e-08,-0.0245817
-2.422535e-08,-0.0268886
-2.417535e-08,-0.0187048
-2.412535e-08,-0.0120589
-2.407535e-08,-0.0166725
-2.402535e-08,-0.0249662
-2.397535e-08,-0.028042
-2.392535e-08,-0.025076
-2.387535e-08,-0.0234832
-2.382535e-08,-0.028042
-2.377535e-08,-0.0292503
-2.372535e-08,-0.0293602
-2.367535e-08,-0.0332873
-2.362535e-08,-0.0272456
-2.357535e-08,-0.0169197
-2.352535e-08,-0.015629
-2.347535e-08,-0.0136242
-2.342535e-08,-0.00887322
-2.337535e-08,-0.0106034
-2.332535e-08,-0.0113723
-2.327535e-08,-0.00931262
-2.322535e-08,-0.0151621
-2.317535e-08,-0.0226044
-2.312535e-08,-0.0240599
-2.307535e-08,-0.0190892
-2.302535e-08,-0.0134869
-2.297535e-08,-0.0157388
-2.292535e-08,-0.020023
-2.287535e-08,-0.0240874
-2.282535e-08,-0.0269435
-2.277535e-08,-0.0256527
-2.272535e-08,-0.0283166
-2.267535e-08,-0.037544
-2.262535e-08,-0.0423773
-2.257535e-08,-0.0358413
-2.252535e-08,-0.0288384
-2.247535e-08,-0.0230438
-2.242535e-08,-0.00986187
-2.237535e-08,-0.0028315
-2.232535e-08,-0.00988933
-2.227535e-08,-0.0205173
-2.222535e-08,-0.0314473
-2.217535e-08,-0.0330951
-2.212535e-08,-0.0244444
-2.207535e-08,-0.0248289
-2.202535e-08,-0.0321064
-2.197535e-08,-0.0307333
-2.192535e-08,-0.0238128
-2.187535e-08,-0.0213686
-2.182535e-08,-0.0190343
-2.177535e-08,-0.0110428
-2.172535e-08,-0.00914785
-2.167535e-08,-0.0197483
-2.162535e-08,-0.028399
-2.157535e-08,-0.0280969
-2.152535e-08,-0.030953
-2.147535e-08,-0.0372968
-2.142535e-08,-0.0399057
-2.137535e-08,-0.0386974
-2.132535e-08,-0.0349076
-2.127535e-08,-0.034221
-2.122535e-08,-0.0254605
-2.117535e-08,-0.00365537
-2.112535e-08,0.00598393
-2.107535e-08,0.00238635
-2.102535e-08,0.00321023
-2.097535e-08,0.00606631
-2.092535e-08,0.00606631
-2.087535e-08,0.000491449
-2.082535e-08,-0.0110977
-2.077535e-08,-0.0193089
-2.072535e-08,-0.0238402
-2.067535e-08,-0.0329028
-2.062535e-08,-0.0423499
-2.057535e-08,-0.0435582
-2.052535e-08,-0.0406472
-2.047535e-08,-0.0421851
-2.042535e-08,-0.0431188
-2.037535e-08,-0.0372693
-2.032535e-08,-0.0285363
-2.027535e-08,-0.0174964
-2.022535e-08,-0.00760996
-2.017535e-08,-0.00590729
-2.012535e-08,-0.00780219
-2.007535e-08,-0.0019527
-2.002535e-08,0.00587408
-1.997535e-08,-0.00099152
-1.992535e-08,-0.0134045
-1.987535e-08,-0.0183203
-1.982535e-08,-0.0257077
-1.977535e-08,-0.0361708
-1.972535e-08,-0.0377911
-1.967535e-08,-0.0332049
-1.962535e-08,-0.0268886
-1.957535e-08,-0.0223847
-1.952535e-08,-0.0292503
-1.947535e-08,-0.0348252
-1.942535e-08,-0.0257351
-1.937535e-08,-0.0146678
-1.932535e-08,-0.00944993
-1.927535e-08,-0.0105484
-1.922535e-08,-0.0118392
-1.917535e-08,-0.0051658
-1.912535e-08,0.000820998
-1.907535e-08,0.0027159
-1.902535e-08,0.00672541
-1.897535e-08,0.0115863
-1.892535e-08,0.0126024
-1.887535e-08,0.011394
-1.882535e-08,0.00897733
-1.877535e-08,-0.00351806
-1.872535e-08,-0.0154093
-1.867535e-08,-0.0143108
-1.862535e-08,-0.0137615
-1.857535e-08,-0.0160958
-1.852535e-08,-0.0138714
-1.847535e-08,-0.00804935
-1.842535e-08,-0.00579744
-1.837535e-08,-0.00741772
-1.832535e-08,-0.000250035
-1.827535e-08,0.00988359
-1.822535e-08,0.00568184
-1.817535e-08,-0.00651146
-1.812535e-08,-0.00846129
-1.807535e-08,-0.00730787
-1.802535e-08,-0.020023
-1.797535e-08,-0.0356765
-1.792535e-08,-0.0401529
-1.787535e-08,-0.0319416
-1.782535e-08,-0.0253232
-1.777535e-08,-0.0310628
-1.772535e-08,-0.0234283
-1.767535e-08,0.00419887
-1.762535e-08,0.0207862
-1.757535e-08,0.0151289
-1.752535e-08,-0.000552121
-1.747535e-08,-0.0167549
-1.742535e-08,-0.0276575
-1.737535e-08,-0.0285088
-1.732535e-08,-0.0274927
-1.727535e-08,-0.0285363
-1.722535e-08,-0.0226868
-1.717535e-08,-0.0185949
-1.712535e-08,-0.0184027
-1.707535e-08,-0.00873591
-1.702535e-08,-0.00365537
-1.697535e-08,-0.0126081
-1.692535e-08,-0.0196659
-1.687535e-08,-0.0217256
-1.682535e-08,-0.0255704
-1.677535e-08,-0.0314198
-1.672535e-08,-0.0314748
-1.667535e-08,-0.0312276
-1.662535e-08,-0.0421576
-1.657535e-08,-0.048831
-1.652535e-08,-0.0449039
-1.647535e-08,-0.0443272
-1.642535e-08,-0.0413612
-1.637535e-08,-0.0296897
-1.632535e-08,-0.020023
-1.627535e-08,-0.012306
-1.622535e-08,-0.00343567
-1.617535e-08,-0.00288642
-1.612535e-08,-0.0144206
-1.607535e-08,-0.0262844
-1.602535e-08,-0.0277399
-1.597535e-08,-0.0207919
-1.592535e-08,-0.0121138
-1.587535e-08,-0.00497357
-1.582535e-08,0.00392425
-1.577535e-08,0.0102955
-1.572535e-08,0.00595646
-1.567535e-08,-0.00241956
-1.562535e-08,-0.010521
-1.557535e-08,-0.0218629
-1.552535e-08,-0.0290855
-1.547535e-08,-0.0275476
-1.542535e-08,-0.025076
-1.537535e-08,-0.0176887
-1.532535e-08,-0.00607206
-1.527535e-08,-0.00637415
-1.522535e-08,-0.0171943
-1.517535e-08,-0.0232086
-1.512535e-08,-0.0218355
-1.507535e-08,-0.0197209
-1.502535e-08,-0.0187871
-1.497535e-08,-0.0165902
-1.492535e-08,-0.0107956
-1.487535e-08,-0.00750011
-1.482535e-08,-0.00846129
-1.477535e-08,-0.00835144
-1.472535e-08,-0.0142284
-1.467535e-08,-0.0248014
-1.462535e-08,-0.0257626
-1.457535e-08,-0.0158212
-1.452535e-08,-0.0056052
-1.447535e-08,-0.00376522
-1.442535e-08,-0.00450671
-1.437535e-08,-0.00272165
-1.432535e-08,-0.00615445
-1.427535e-08,-0.014146
-1.422535e-08,-0.0221925
-1.417535e-08,-0.0312001
-1.412535e-08,-0.0387248
-1.407535e-08,-0.0403726
-1.402535e-08,-0.0392741
-1.397535e-08,-0.0372144
-1.392535e-08,-0.0282617
-1.387535e-08,-0.0231811
-1.382535e-08,-0.0307882
-1.377535e-08,-0.0349625
-1.372535e-08,-0.0295799
-1.367535e-08,-0.0257351
-1.362535e-08,-0.0256527
-1.357535e-08,-0.0227692
-1.352535e-08,-0.0219453
-1.347535e-08,-0.0245817
-1.342535e-08,-0.0182928
-1.337535e-08,-0.010164
-1.332535e-08,-0.0130475
-1.327535e-08,-0.0165902
-1.322535e-08,-0.0134869
-1.317535e-08,-0.0124708
-1.312535e-08,-0.0135968
-1.307535e-08,-0.00684101
-1.302535e-08,0.00139771
-1.297535e-08,-0.00664877
-1.292535e-08,-0.0213411
-1.287535e-08,-0.0184027
-1.282535e-08,-0.00796697
-1.277535e-08,-0.0102463
-1.272535e-08,-0.0158212
-1.267535e-08,-0.0163155
-1.262535e-08,-0.0137615
-1.257535e-08,-0.00384761
-1.252535e-08,0.00650571
-1.247535e-08,0.00859285
-1.242535e-08,0.00367709
-1.237535e-08,-0.00544043
-1.232535e-08,-0.0112899
-1.227535e-08,-0.0156564
