LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:58,0                 
Time,Ampl
-4.041102e-08,0.0146071
-4.036102e-08,0.0219396
-4.031102e-08,0.0303705
-4.026102e-08,0.0309747
-4.021102e-08,0.0262512
-4.016102e-08,0.0240816
-4.011102e-08,0.0182596
-4.006102e-08,0.00450096
-4.001102e-08,-0.00623684
-3.996102e-08,-0.00590729
-3.991102e-08,-0.00272165
-3.986102e-08,0.000354137
-3.981102e-08,0.00991105
-3.976102e-08,0.0199623
-3.971102e-08,0.0207587
-3.966102e-08,0.0204017
-3.961102e-08,0.0228733
-3.956102e-08,0.0167492
-3.951102e-08,0.00765913
-3.946102e-08,0.00919703
-3.941102e-08,0.0160626
-3.936102e-08,0.018342
-3.931102e-08,0.0157056
-3.926102e-08,0.0133713
-3.921102e-08,0.0116686
-3.916102e-08,0.0101857
-3.911102e-08,0.00606631
-3.906102e-08,-0.00198017
-3.901102e-08,0.000216825
-3.896102e-08,0.00752182
-3.891102e-08,0.000903385
-3.886102e-08,-0.00360045
-3.881102e-08,0.00916956
-3.876102e-08,0.0170238
-3.871102e-08,0.0111194
-3.866102e-08,0.0087027
-3.861102e-08,0.0114215
-3.856102e-08,0.0153761
-3.851102e-08,0.0211981
-3.846102e-08,0.0229008
-3.841102e-08,0.0209509
-3.836102e-08,0.0209235
-3.831102e-08,0.0142501
-3.826102e-08,-0.0028315
-3.821102e-08,-0.010466
-3.816102e-08,-0.00112883
-3.811102e-08,0.0118334
-3.806102e-08,0.0187539
-3.801102e-08,0.0185342
-3.796102e-08,0.0208685
-3.791102e-08,0.0305902
-3.786102e-08,0.0408062
-3.781102e-08,0.0458593
-3.776102e-08,0.0419597
-3.771102e-08,0.0364397
-3.766102e-08,0.0392958
-3.761102e-08,0.0447334
-3.756102e-08,0.0430032
-3.751102e-08,0.0307001
-3.746102e-08,0.0186166
-3.741102e-08,0.0146071
-3.736102e-08,0.0125474
-3.731102e-08,0.0111743
-3.726102e-08,0.00842808
-3.721102e-08,0.00645079
-3.716102e-08,0.0138931
-3.711102e-08,0.0214178
-3.706102e-08,0.0215551
-3.701102e-08,0.0267455
-3.696102e-08,0.0322929
-3.691102e-08,0.0265258
-3.686102e-08,0.0179301
-3.681102e-08,0.00941673
-3.676102e-08,0.00345739
-3.671102e-08,0.00491289
-3.666102e-08,0.00776898
-3.661102e-08,0.011394
-3.656102e-08,0.0117236
-3.651102e-08,0.00502274
-3.646102e-08,0.00642333
-3.641102e-08,0.0149092
-3.636102e-08,0.014305
-3.631102e-08,0.00741197
-3.626102e-08,-0.00104644
-3.621102e-08,-0.0103013
-3.616102e-08,-0.0171943
-3.611102e-08,-0.0213137
-3.606102e-08,-0.0182928
-3.601102e-08,-0.00813174
-3.596102e-08,-0.00450671
-3.591102e-08,-0.0135418
-3.586102e-08,-0.0182928
-3.581102e-08,-0.00997172
-3.576102e-08,-0.00711563
-3.571102e-08,-0.0135144
-3.566102e-08,-0.0140087
-3.561102e-08,-0.00999918
-3.556102e-08,-0.00714309
-3.551102e-08,-0.00219986
-3.546102e-08,0.00488543
-3.541102e-08,0.00631348
-3.536102e-08,-0.000277498
-3.531102e-08,-0.00277657
-3.526102e-08,0.00573677
-3.521102e-08,0.0169689
-3.516102e-08,0.0204017
-3.511102e-08,0.0152113
-3.506102e-08,0.00969135
-3.501102e-08,0.00834569
-3.496102e-08,0.00804361
-3.491102e-08,0.00675287
-3.486102e-08,0.000875923
-3.481102e-08,-0.00557774
-3.476102e-08,0.0027159
-3.471102e-08,0.0156781
-3.466102e-08,0.0185068
-3.461102e-08,0.0218572
-3.456102e-08,0.0282559
-3.451102e-08,0.0274321
