LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:55,0                 
Time,Ampl
-4.044306e-08,-0.0183752
-4.039306e-08,-0.01854
-4.034306e-08,-0.0158761
-4.029306e-08,-0.0143382
-4.024306e-08,-0.0106308
-4.019306e-08,-0.00332582
-4.014306e-08,0.00411648
-4.009306e-08,0.00587408
-4.004306e-08,0.000354137
-3.999306e-08,-0.000909132
-3.994306e-08,0.00710988
-3.989306e-08,0.0132615
-3.984306e-08,0.00472066
-3.979306e-08,-0.0130475
-3.974306e-08,-0.0200779
-3.969306e-08,-0.016343
-3.964306e-08,-0.0153543
-3.959306e-08,-0.0178809
-3.954306e-08,-0.0189794
-3.949306e-08,-0.0158487
-3.944306e-08,-0.0116744
-3.939306e-08,-0.013075
-3.934306e-08,-0.0114822
-3.929306e-08,-0.00110137
-3.924306e-08,-0.00368283
-3.919306e-08,-0.0216982
-3.914306e-08,-0.0328754
-3.909306e-08,-0.0347977
-3.904306e-08,-0.0276026
-3.899306e-08,-0.0153543
-3.894306e-08,-0.010164
-3.889306e-08,-0.00659385
-3.884306e-08,-0.00170554
-3.879306e-08,-0.00211748
-3.874306e-08,-0.0083789
-3.869306e-08,-0.0167275
-3.864306e-08,-0.0218355
-3.859306e-08,-0.0228516
-3.854306e-08,-0.0257077
-3.849306e-08,-0.0340562
-3.844306e-08,-0.0361983
-3.839306e-08,-0.0250211
-3.834306e-08,-0.0162881
-3.829306e-08,-0.0187322
-3.824306e-08,-0.0201053
-3.819306e-08,-0.0117293
-3.814306e-08,-0.00423208
-3.809306e-08,-0.00431447
-3.804306e-08,-0.00752757
-3.799306e-08,-0.00975202
-3.794306e-08,-0.00706071
-3.789306e-08,-0.00912039
-3.784306e-08,-0.0172493
-3.779306e-08,-0.0165352
-3.774306e-08,-0.0146129
-3.769306e-08,-0.0131299
-3.764306e-08,-0.00436939
-3.759306e-08,-0.00519326
-3.754306e-08,-0.0146129
-3.749306e-08,-0.0168099
-3.744306e-08,-0.0156564
-3.739306e-08,-0.0138165
-3.734306e-08,-0.012663
-3.729306e-08,-0.0164254
-3.724306e-08,-0.0200779
-3.719306e-08,-0.0142559
-3.714306e-08,-0.00678608
-3.709306e-08,-0.0144756
-3.704306e-08,-0.0258724
-3.699306e-08,-0.0255154
-3.694306e-08,-0.0215608
-3.689306e-08,-0.017414
-3.684306e-08,-0.0158487
-3.679306e-08,-0.0209841
-3.674306e-08,-0.0224946
-3.669306e-08,-0.0173316
-3.664306e-08,-0.0120039
-3.659306e-08,-0.00848875
-3.654306e-08,-0.00887322
-3.649306e-08,-0.0137615
-3.644306e-08,-0.0252957
-3.639306e-08,-0.0360885
-3.634306e-08,-0.0289208
-3.629306e-08,-0.0160134
-3.624306e-08,-0.0119765
-3.619306e-08,-0.00728041
-3.614306e-08,-0.0103013
-3.609306e-08,-0.0261745
-3.604306e-08,-0.0363905
-3.599306e-08,-0.0371595
-3.594306e-08,-0.0352646
-3.589306e-08,-0.0315297
-3.584306e-08,-0.0272456
-3.579306e-08,-0.0238128
-3.574306e-08,-0.02038
-3.569306e-08,-0.0153269
-3.564306e-08,-0.010878
-3.559306e-08,-0.00782965
-3.554306e-08,-0.00634669
-3.549306e-08,-0.0157937
-3.544306e-08,-0.028756
-3.539306e-08,-0.0288384
-3.534306e-08,-0.027685
-3.529306e-08,-0.0334795
-3.524306e-08,-0.0374616
-3.519306e-08,-0.0393565
-3.514306e-08,-0.0394938
