LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:58,0                 
Time,Ampl
-4.043921e-08,0.00301799
-4.038921e-08,0.00439111
-4.033921e-08,0.00197442
-4.028921e-08,-0.00467148
-4.023921e-08,-0.0049461
-4.018921e-08,0.00798868
-4.013921e-08,0.0178202
-4.008921e-08,0.0137558
-4.003921e-08,0.00809853
-3.998921e-08,0.00603885
-3.993921e-08,0.00200188
-3.988921e-08,0.00208427
-3.983921e-08,0.00875763
-3.978921e-08,0.00820838
-3.973921e-08,0.00139771
-3.968921e-08,0.000601299
-3.963921e-08,0.00200188
-3.958921e-08,0.00219412
-3.953921e-08,0.00494036
-3.948921e-08,0.00496782
-3.943921e-08,7.95135e-05
-3.938921e-08,-0.000909132
-3.933921e-08,0.00428126
-3.928921e-08,0.00647825
-3.923921e-08,0.000930848
-3.918921e-08,-0.00576998
-3.913921e-08,-0.010109
-3.908921e-08,-0.0170021
-3.903921e-08,-0.0229614
-3.898921e-08,-0.0208194
-3.893921e-08,-0.0146403
-3.888921e-08,-0.010466
-3.883921e-08,-0.00697832
-3.878921e-08,-0.000277498
-3.873921e-08,0.00444603
-3.868921e-08,0.00282575
-3.863921e-08,-0.000497197
-3.858921e-08,-0.00316105
-3.853921e-08,-0.00145838
-3.848921e-08,0.000875923
-3.843921e-08,-0.00563266
-3.838921e-08,-0.0147776
-3.833921e-08,-0.0221376
-3.828921e-08,-0.0285363
-3.823921e-08,-0.0299643
-3.818921e-08,-0.0290306
-3.813921e-08,-0.028042
-3.808921e-08,-0.0209841
-3.803921e-08,-0.00447924
-3.798921e-08,0.0114764
-3.793921e-08,0.0208411
-3.788921e-08,0.0271849
-3.783921e-08,0.0255097
-3.778921e-08,0.0147719
-3.773921e-08,0.00576423
-3.768921e-08,0.00189203
-3.763921e-08,-0.00414969
-3.758921e-08,-0.0113723
-3.753921e-08,-0.0134594
-3.748921e-08,-0.0190618
-3.743921e-08,-0.0304037
-3.738921e-08,-0.0319691
-3.733921e-08,-0.0246916
-3.728921e-08,-0.0185949
-3.723921e-08,-0.0100541
-3.718921e-08,0.00205681
-3.713921e-08,0.0123277
-3.708921e-08,0.0167217
-3.703921e-08,0.0201271
-3.698921e-08,0.0261413
-3.693921e-08,0.0210608
-3.688921e-08,0.00219412
-3.683921e-08,-0.0117842
-3.678921e-08,-0.0161782
-3.673921e-08,-0.0206821
-3.668921e-08,-0.0230713
-3.663921e-08,-0.0169472
-3.658921e-08,-0.00804935
-3.653921e-08,-2.87366e-06
-3.648921e-08,0.00999344
-3.643921e-08,0.0174632
-3.638921e-08,0.0234775
-3.633921e-08,0.031881
-3.628921e-08,0.031469
-3.623921e-08,0.0237796
-3.618921e-08,0.0240267
-3.613921e-08,0.0263885
-3.608921e-08,0.021967
-3.603921e-08,0.020182
-3.598921e-08,0.0212805
-3.593921e-08,0.0149367
-3.588921e-08,0.00971881
-3.583921e-08,0.0100758
-3.578921e-08,0.00474812
-3.573921e-08,-0.00198017
-3.568921e-08,-0.00307866
-3.563921e-08,-0.0047264
-3.558921e-08,-0.00807682
-3.553921e-08,-0.00343567
-3.548921e-08,0.0072472
-3.543921e-08,0.00793376
-3.538921e-08,-0.000112723
-3.533921e-08,-0.000689433
-3.528921e-08,0.0111194
-3.523921e-08,0.0204841
-3.518921e-08,0.0181498
-3.513921e-08,0.0158704
-3.508921e-08,0.0180399
-3.503921e-08,0.0233676
-3.498921e-08,0.029327
-3.493921e-08,0.0286129
-3.488921e-08,0.0231205
-3.483921e-08,0.0166393
-3.478921e-08,0.0122728
-3.473921e-08,0.0108448
-3.468921e-08,0.00557199
-3.463921e-08,0.00749436
-3.458921e-08,0.026361
-3.453921e-08,0.0305078
-3.448921e-08,0.0147994
-3.443921e-08,0.0119433
-3.438921e-08,0.00949911
-3.433921e-08,-0.00313359
-3.428921e-08,-0.00332582
-3.423921e-08,-0.00154077
-3.418921e-08,-0.0126356
-3.413921e-08,-0.0180457
-3.408921e-08,-0.00423208
-3.403921e-08,0.0142226
-3.398921e-08,0.0166119
-3.393921e-08,0.0123277
-3.388921e-08,0.0172984
-3.383921e-08,0.0188089
-3.378921e-08,0.0133164
-3.373921e-08,0.0118609
-3.368921e-08,0.00856539
-3.363921e-08,0.00288068
-3.358921e-08,0.0027159
-3.353921e-08,0.00798868
-3.348921e-08,0.0185068
-3.343921e-08,0.0255371
-3.338921e-08,0.0218572
-3.333921e-08,0.0203468
-3.328921e-08,0.0230381
-3.323921e-08,0.0211706
-3.318921e-08,0.0155134
-3.313921e-08,0.0065881
-3.308921e-08,0.00375947
-3.303921e-08,0.0119707
-3.298921e-08,0.0204017
-3.293921e-08,0.0273497
-3.288921e-08,0.0286953
-3.283921e-08,0.0165844
-3.278921e-08,0.00529737
-3.273921e-08,0.00150756
-3.268921e-08,-0.00360045
-3.263921e-08,-0.00176047
-3.258921e-08,0.0052699
-3.253921e-08,0.00628601
-3.248921e-08,0.00623109
-3.243921e-08,0.00353977
-3.238921e-08,-0.000112723
-3.233921e-08,0.00202934
-3.228921e-08,0.00576423
-3.223921e-08,0.00845554
-3.218921e-08,0.00768659
-3.213921e-08,0.00573677
-3.208921e-08,0.00683526
-3.203921e-08,0.00433618
-3.198921e-08,-0.00505595
-3.193921e-08,-0.0103287
-3.188921e-08,-0.00769234
-3.183921e-08,-0.00799443
-3.178921e-08,-0.00719802
-3.173921e-08,0.00255113
-3.168921e-08,0.0093618
-3.163921e-08,0.00450096
-3.158921e-08,-0.00533058
-3.153921e-08,-0.00843383
-3.148921e-08,-0.00247449
-3.143921e-08,0.00351231
-3.138921e-08,0.00329261
-3.133921e-08,-0.00332582
-3.128921e-08,-0.00541296
-3.123921e-08,0.00274337
-3.118921e-08,0.00664302
-3.113921e-08,0.00389679
-3.108921e-08,0.00167233
-3.103921e-08,-0.00508342
-3.098921e-08,-0.0116469
-3.093921e-08,-0.00999918
-3.088921e-08,-0.00527565
-3.083921e-08,0.0027159
-3.078921e-08,0.00823584
-3.073921e-08,0.00367709
-3.068921e-08,0.00260605
-3.063921e-08,0.00565438
-3.058921e-08,0.000134438
-3.053921e-08,-0.00272165
-3.048921e-08,0.00290814
-3.043921e-08,0.000793536
-3.038921e-08,-0.00788458
-3.033921e-08,-0.00807682
-3.028921e-08,0.000711148
-3.023921e-08,0.00919703
-3.018921e-08,0.0193856
-3.013921e-08,0.034737
-3.008921e-08,0.0378403
-3.003921e-08,0.023807
-2.998921e-08,0.0151014
-2.993921e-08,0.0159802
-2.988921e-08,0.0147719
-2.983921e-08,0.0141952
-2.978921e-08,0.00840062
-2.973921e-08,-0.00876338
-2.968921e-08,-0.0199406
-2.963921e-08,-0.0238128
-2.958921e-08,-0.0317769
-2.953921e-08,-0.0338091
-2.948921e-08,-0.0253232
-2.943921e-08,-0.0154367
-2.938921e-08,-0.00544043
-2.933921e-08,0.00332008
-2.928921e-08,0.0121355
-2.923921e-08,0.0183969
-2.918921e-08,0.00837315
-2.913921e-08,-0.00593475
-2.908921e-08,-0.00189778
-2.903921e-08,0.00875763
-2.898921e-08,0.00864778
-2.893921e-08,0.00829077
-2.888921e-08,0.0133438
-2.883921e-08,0.0110645
-2.878921e-08,0.00496782
-2.873921e-08,0.00537975
-2.868921e-08,0.00521498
-2.863921e-08,0.000930848
-2.858921e-08,-0.000497197
-2.853921e-08,-0.00280404
-2.848921e-08,-0.00780219
-2.843921e-08,-0.00678608
-2.838921e-08,-0.00555028
-2.833921e-08,-0.00714309
-2.828921e-08,-0.00129361
-2.823921e-08,0.00433618
-2.818921e-08,0.00428126
-2.813921e-08,0.00933434
-2.808921e-08,0.0167492
-2.803921e-08,0.0201271
-2.798921e-08,0.0200996
-2.793921e-08,0.0130967
-2.788921e-08,0.0010407
-2.783921e-08,-0.00176047
-2.778921e-08,0.00595646
-2.773921e-08,0.00678034
-2.768921e-08,0.00669795
-2.763921e-08,0.0139755
-2.758921e-08,0.0108997
-2.753921e-08,0.00397917
-2.748921e-08,0.00395171
-2.743921e-08,-0.00099152
-2.738921e-08,-0.0088183
-2.733921e-08,-0.0106308
-2.728921e-08,-0.00851621
-2.723921e-08,-0.0124159
-2.718921e-08,-0.0175788
-2.713921e-08,-0.0106034
-2.708921e-08,-0.000799283
-2.703921e-08,0.00301799
-2.698921e-08,0.00400663
-2.693921e-08,0.00444603
-2.688921e-08,0.00878509
