LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:53,0                 
Time,Ampl
-4.042798e-08,-0.000854208
-4.037798e-08,0.000930848
-4.032798e-08,-0.00618191
-4.027798e-08,-0.00717056
-4.022798e-08,-0.00728041
-4.017798e-08,-0.0118392
-4.012798e-08,-0.00950486
-4.007798e-08,-0.00695086
-4.002798e-08,-0.00931262
-3.997798e-08,-0.00739026
-3.992798e-08,-0.0136517
-3.987798e-08,-0.027685
-3.982798e-08,-0.0283441
-3.977798e-08,-0.0250211
-3.972798e-08,-0.0235931
-3.967798e-08,-0.0109604
-3.962798e-08,0.00894986
-3.957798e-08,0.0263061
-3.952798e-08,0.0349567
-3.947798e-08,0.0297664
-3.942798e-08,0.0138382
-3.937798e-08,-0.00030496
-3.932798e-08,-0.00513834
-3.927798e-08,-0.0110977
-3.922798e-08,-0.0231811
-3.917798e-08,-0.0244444
-3.912798e-08,-0.0142559
-3.907798e-08,-0.0117293
-3.902798e-08,-0.0120314
-3.897798e-08,-0.00656638
-3.892798e-08,-0.00739026
-3.887798e-08,-0.0062643
-3.882798e-08,0.00565438
-3.877798e-08,0.00557199
-3.872798e-08,-0.000744358
-3.867798e-08,0.00837315
-3.862798e-08,0.0149641
-3.857798e-08,0.00837315
-3.852798e-08,0.00521498
-3.847798e-08,0.00881255
-3.842798e-08,0.0100484
-3.837798e-08,0.00458335
-3.832798e-08,-0.00365537
-3.827798e-08,-0.00733533
-3.822798e-08,-0.0105484
-3.817798e-08,-0.015272
-3.812798e-08,-0.0147502
-3.807798e-08,-0.0132947
-3.802798e-08,-0.0126905
-3.797798e-08,-0.00977948
-3.792798e-08,-0.00442432
-3.787798e-08,0.00115055
-3.782798e-08,-0.00384761
-3.777798e-08,-0.0129926
-3.772798e-08,-0.014503
-3.767798e-08,-0.0175788
-3.762798e-08,-0.0227143
-3.757798e-08,-0.0209018
-3.752798e-08,-0.0151621
-3.747798e-08,-0.0103837
-3.742798e-08,-0.00255688
-3.737798e-08,0.0091421
-3.732798e-08,0.0197426
-3.727798e-08,0.0275144
-3.722798e-08,0.0240816
-3.717798e-08,0.00823584
-3.712798e-08,-0.00335328
-3.707798e-08,-0.0092577
-3.702798e-08,-0.0141735
-3.697798e-08,-0.0161233
-3.692798e-08,-0.0161233
-3.687798e-08,-0.00876338
-3.682798e-08,-0.0028315
-3.677798e-08,-0.00530311
-3.672798e-08,-0.00140346
-3.667798e-08,0.00323769
-3.662798e-08,-0.0032709
-3.657798e-08,-0.0108231
-3.652798e-08,-0.0127729
-3.647798e-08,-0.0112899
-3.642798e-08,-0.013789
-3.637798e-08,-0.0241423
-3.632798e-08,-0.0270259
-3.627798e-08,-0.0247465
-3.622798e-08,-0.0280969
-3.617798e-08,-0.0158761
-3.612798e-08,0.0038144
-3.607798e-08,0.00537975
-3.602798e-08,0.00598393
-3.597798e-08,0.00738451
-3.592798e-08,-0.000359885
-3.587798e-08,-0.00549535
-3.582798e-08,-0.00656638
-3.577798e-08,-0.00225479
-3.572798e-08,0.00554453
-3.567798e-08,0.00686272
-3.562798e-08,0.0068078
-3.557798e-08,0.00554453
-3.552798e-08,-0.00030496
-3.547798e-08,0.00027175
-3.542798e-08,0.00557199
-3.537798e-08,0.00216665
-3.532798e-08,-0.00505595
-3.527798e-08,-0.00711563
-3.522798e-08,-0.00505595
-3.517798e-08,-0.00110137
