LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:56,0                 
Time,Ampl
-4.04431e-08,-0.03499
-4.03931e-08,-0.0325458
-4.03431e-08,-0.032024
-4.02931e-08,-0.0296073
-4.02431e-08,-0.0163155
-4.01931e-08,-0.0094774
-4.01431e-08,-0.0204624
-4.00931e-08,-0.0329577
-4.00431e-08,-0.0388347
-3.99931e-08,-0.0394938
-3.99431e-08,-0.0350449
-3.98931e-08,-0.0248838
-3.98431e-08,-0.0150248
-3.97931e-08,-0.0138439
-3.97431e-08,-0.0150523
-3.96931e-08,-0.0137341
-3.96431e-08,-0.0168922
-3.95931e-08,-0.0244444
-3.95431e-08,-0.0291679
-3.94931e-08,-0.0309804
-3.94431e-08,-0.0335344
-3.93931e-08,-0.0331225
-3.93431e-08,-0.030239
-3.92931e-08,-0.0300742
-3.92431e-08,-0.0233459
-3.91931e-08,-0.0121962
-3.91431e-08,-0.0145305
-3.90931e-08,-0.0240599
-3.90431e-08,-0.0265865
-3.89931e-08,-0.0269709
-3.89431e-08,-0.0255978
-3.88931e-08,-0.0160684
-3.88431e-08,-0.0136791
-3.87931e-08,-0.0212862
-3.87431e-08,-0.0191991
-3.86931e-08,-0.0158487
-3.86431e-08,-0.0178809
-3.85931e-08,-0.0140636
-3.85431e-08,-0.0150248
-3.84931e-08,-0.0221925
-3.84431e-08,-0.0234832
-3.83931e-08,-0.0281518
-3.83431e-08,-0.0340837
-3.82931e-08,-0.0344682
-3.82431e-08,-0.0322712
-3.81931e-08,-0.0246916
-3.81431e-08,-0.0219453
-3.80931e-08,-0.0252683
-3.80431e-08,-0.0260921
-3.79931e-08,-0.0290306
-3.79431e-08,-0.0304312
-3.78931e-08,-0.0261745
-3.78431e-08,-0.0193913
-3.77931e-08,-0.00884576
-3.77431e-08,-0.00148584
-3.76931e-08,-0.00546789
-3.76431e-08,-0.00914785
-3.75931e-08,-0.00442432
-3.75431e-08,-0.0026118
-3.74931e-08,-0.00958725
-3.74431e-08,-0.0219728
-3.73931e-08,-0.0328479
-3.73431e-08,-0.0362532
-3.72931e-08,-0.0369123
-3.72431e-08,-0.0359237
-3.71931e-08,-0.0270259
-3.71431e-08,-0.0120589
-3.70931e-08,0.00208427
-3.70431e-08,0.0124925
-3.69931e-08,0.0161175
-3.69431e-08,0.00757675
-3.68931e-08,-0.00898307
-3.68431e-08,-0.020737
-3.67931e-08,-0.0232086
-3.67431e-08,-0.0242247
-3.66931e-08,-0.0293876
-3.66431e-08,-0.0326557
-3.65931e-08,-0.0255429
-3.65431e-08,-0.0142559
-3.64931e-08,-0.0143382
-3.64431e-08,-0.0244993
-3.63931e-08,-0.0297996
-3.63431e-08,-0.0277948
-3.62931e-08,-0.0273554
-3.62431e-08,-0.0325458
-3.61931e-08,-0.0341661
-3.61431e-08,-0.0263118
-3.60931e-08,-0.022879
-3.60431e-08,-0.0218904
-3.59931e-08,-0.0106034
-3.59431e-08,-0.00524819
-3.58931e-08,-0.00884576
-3.58431e-08,-0.00170554
-3.57931e-08,0.00400663
-3.57431e-08,-0.00228225
-3.56931e-08,0.000106976
-3.56431e-08,0.00875763
-3.55931e-08,0.0108448
-3.55431e-08,0.0117785
-3.54931e-08,0.00837315
