LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:55,0                 
Time,Ampl
-4.044087e-08,0.0192208
-4.039087e-08,0.0224339
-4.034087e-08,0.0227085
-4.029087e-08,0.0215276
-4.024087e-08,0.0229831
-4.019087e-08,0.0261688
-4.014087e-08,0.0211432
-4.009087e-08,0.00845554
-4.004087e-08,0.0012604
-3.999087e-08,-0.00288642
-3.994087e-08,-0.00980695
-3.989087e-08,-0.00961471
-3.984087e-08,-0.00244703
-3.979087e-08,0.00150756
-3.974087e-08,-0.00393
-3.969087e-08,-0.00994426
-3.964087e-08,-0.00321597
-3.959087e-08,0.00625855
-3.954087e-08,0.0106251
-3.949087e-08,0.0131516
-3.944087e-08,0.00999344
-3.939087e-08,0.00919703
-3.934087e-08,0.0160352
-3.929087e-08,0.0209784
-3.924087e-08,0.0227634
-3.919087e-08,0.0184244
-3.914087e-08,0.0091421
-3.909087e-08,0.0052699
-3.904087e-08,0.00697257
-3.899087e-08,0.0153486
-3.894087e-08,0.0271574
-3.889087e-08,0.0338308
-3.884087e-08,0.0366045
-3.879087e-08,0.0368517
-3.874087e-08,0.0371812
-3.869087e-08,0.0333365
-3.864087e-08,0.022324
-3.859087e-08,0.0216924
-3.854087e-08,0.0261139
-3.849087e-08,0.0151838
-3.844087e-08,0.00128786
-3.839087e-08,-0.00489118
-3.834087e-08,-0.00637415
-3.829087e-08,0.00109562
-3.824087e-08,0.0116961
-3.819087e-08,0.0137283
-3.814087e-08,0.012163
-3.809087e-08,0.0129868
-3.804087e-08,0.0116961
-3.799087e-08,0.00881255
-3.794087e-08,0.00721973
-3.789087e-08,0.00851047
-3.784087e-08,0.00977374
-3.779087e-08,0.00384186
-3.774087e-08,-0.00225479
-3.769087e-08,0.00353977
-3.764087e-08,0.01436
-3.759087e-08,0.0115039
-3.754087e-08,0.00516006
-3.749087e-08,0.0186441
-3.744087e-08,0.0335836
-3.739087e-08,0.0307001
-3.734087e-08,0.0249879
-3.729087e-08,0.0278989
-3.724087e-08,0.0261962
-3.719087e-08,0.00925195
-3.714087e-08,-0.00549535
-3.709087e-08,-0.00917531
-3.704087e-08,-0.00851621
-3.699087e-08,-0.00307866
-3.694087e-08,0.00216665
-3.689087e-08,0.00318276
-3.684087e-08,-0.000140186
-3.679087e-08,-0.00629176
-3.674087e-08,-0.0130475
-3.669087e-08,-0.0173591
-3.664087e-08,-0.0118666
-3.659087e-08,-0.00469894
-3.654087e-08,-0.00571505
-3.649087e-08,-0.00802189
-3.644087e-08,-0.00986187
-3.639087e-08,-0.0124433
-3.634087e-08,-0.0110977
-3.629087e-08,-0.00453417
-3.624087e-08,0.00439111
-3.619087e-08,0.0102955
-3.614087e-08,0.0105427
-3.609087e-08,0.0110095
-3.604087e-08,0.0149092
-3.599087e-08,0.0169963
-3.594087e-08,0.0127122
-3.589087e-08,0.00691765
-3.584087e-08,0.00779644
-3.579087e-08,0.0146895
-3.574087e-08,0.0199897
-3.569087e-08,0.0204566
-3.564087e-08,0.0215276
-3.559087e-08,0.0244387
-3.554087e-08,0.0262786
-3.549087e-08,0.0264159
-3.544087e-08,0.0215002
-3.539087e-08,0.0102131
-3.534087e-08,-0.00203509
-3.529087e-08,-0.00662131
-3.524087e-08,-0.00200763
-3.519087e-08,0.00502274
-3.514087e-08,0.01068
-3.509087e-08,0.0169689
-3.504087e-08,0.0218846
-3.499087e-08,0.0158429
-3.494087e-08,0.00763167
-3.489087e-08,0.012877
-3.484087e-08,0.0178751
-3.479087e-08,0.00930688
-3.474087e-08,-0.00148584
-3.469087e-08,-0.00774727
-3.464087e-08,-0.0132123
-3.459087e-08,-0.0142559
-3.454087e-08,-0.0100816
-3.449087e-08,-0.00206255
-3.444087e-08,0.00798868
-3.439087e-08,0.0129044
-3.434087e-08,0.01436
-3.429087e-08,0.0126024
-3.424087e-08,0.0070275
-3.419087e-08,0.00763167
-3.414087e-08,0.0167766
-3.409087e-08,0.0209784
-3.404087e-08,0.0171337
-3.399087e-08,0.0177653
-3.394087e-08,0.0235049
-3.389087e-08,0.0268004
-3.384087e-08,0.0251527
-3.379087e-08,0.0186441
-3.374087e-08,0.0113666
-3.369087e-08,0.00960896
-3.364087e-08,0.0130418
-3.359087e-08,0.0149641
-3.354087e-08,0.0127671
-3.349087e-08,0.00851047
-3.344087e-08,0.0044735
-3.339087e-08,0.00606631
-3.334087e-08,0.0152937
-3.329087e-08,0.0212256
-3.324087e-08,0.0195778
-3.319087e-08,0.0184519
-3.314087e-08,0.0151014
-3.309087e-08,0.0113116
-3.304087e-08,0.0133713
-3.299087e-08,0.011806
-3.294087e-08,0.00661556
-3.289087e-08,0.003375
-3.284087e-08,0.00095831
-3.279087e-08,0.00422633
-3.274087e-08,0.0127122
-3.269087e-08,0.0121904
-3.264087e-08,0.0003816
-3.259087e-08,-0.00659385
-3.254087e-08,-0.00936755
-3.249087e-08,-0.0110428
-3.244087e-08,-0.00351806
-3.239087e-08,0.00161741
-3.234087e-08,-0.00489118
-3.229087e-08,-0.0108231
-3.224087e-08,-0.00813174
-3.219087e-08,-0.00203509
-3.214087e-08,-0.00439686
-3.209087e-08,-0.0131848
-3.204087e-08,-0.0130475
-3.199087e-08,-0.00983441
-3.194087e-08,-0.0113448
-3.189087e-08,-0.00736279
-3.184087e-08,0.00134278
-3.179087e-08,0.00944419
-3.174087e-08,0.0183695
-3.169087e-08,0.02529
-3.164087e-08,0.0273222
-3.159087e-08,0.0263336
-3.154087e-08,0.0218572
-3.149087e-08,0.0152388
-3.144087e-08,0.0144698
-3.139087e-08,0.017271
-3.134087e-08,0.0155408
-3.129087e-08,0.0146071
-3.124087e-08,0.0201271
-3.119087e-08,0.0287777
-3.114087e-08,0.0335836
-3.109087e-08,0.0341603
-3.104087e-08,0.0400098
-3.099087e-08,0.0410809
-3.094087e-08,0.0270476
-3.089087e-08,0.0208136
-3.084087e-08,0.0247133
-3.079087e-08,0.0215002
-3.074087e-08,0.0226811
-3.069087e-08,0.0280637
-3.064087e-08,0.021967
-3.059087e-08,0.0120531
-3.054087e-08,0.00455588
-3.049087e-08,2.45887e-05
-3.044087e-08,0.00581915
-3.039087e-08,0.0125749
-3.034087e-08,0.00562692
-3.029087e-08,-0.00373776
-3.024087e-08,-0.000854208
-3.019087e-08,0.00370455
-3.014087e-08,0.00230397
-3.009087e-08,0.00678034
-3.004087e-08,0.0189187
-2.999087e-08,0.0253174
-2.994087e-08,0.0221318
-2.989087e-08,0.0206763
-2.984087e-08,0.0219121
-2.979087e-08,0.0201545
-2.974087e-08,0.0216375
-2.969087e-08,0.0236972
-2.964087e-08,0.0232852
-2.959087e-08,0.0283932
-2.954087e-08,0.0281461
-2.949087e-08,0.0186715
-2.944087e-08,0.0148268
-2.939087e-08,0.00768659
-2.934087e-08,-0.00719802
-2.929087e-08,-0.0113448
-2.924087e-08,-0.00247449
-2.919087e-08,0.00727466
-2.914087e-08,0.01068
-2.909087e-08,0.00842808
-2.904087e-08,0.00609378
-2.899087e-08,0.00881255
-2.894087e-08,0.0150465
-2.889087e-08,0.0146346
-2.884087e-08,0.0101857
-2.879087e-08,0.0137832
-2.874087e-08,0.0189462
-2.869087e-08,0.0197975
-2.864087e-08,0.0236697
-2.859087e-08,0.025647
-2.854087e-08,0.0185617
-2.849087e-08,0.00930688
-2.844087e-08,0.00565438
-2.839087e-08,0.00919703
-2.834087e-08,0.0116961
-2.829087e-08,0.0103779
-2.824087e-08,0.0162274
-2.819087e-08,0.0247682
-2.814087e-08,0.0234225
-2.809087e-08,0.018342
-2.804087e-08,0.0159528
-2.799087e-08,0.0111194
-2.794087e-08,0.00356724
-2.789087e-08,-0.00269419
-2.784087e-08,-0.00535804
-2.779087e-08,-0.00307866
-2.774087e-08,0.00197442
-2.769087e-08,0.00521498
-2.764087e-08,0.00175472
-2.759087e-08,-0.00522073
-2.754087e-08,-0.00398492
-2.749087e-08,0.00496782
-2.744087e-08,0.0129594
-2.739087e-08,0.0204291
-2.734087e-08,0.0249879
-2.729087e-08,0.0246584
-2.724087e-08,0.0276792
-2.719087e-08,0.029684
-2.714087e-08,0.0213354
-2.709087e-08,0.0125474
-2.704087e-08,0.0129868
-2.699087e-08,0.0174632
-2.694087e-08,0.0166668
-2.689087e-08,0.0126847
-2.684087e-08,0.0152937
-2.679087e-08,0.0214178
-2.674087e-08,0.0226536
-2.669087e-08,0.0281735
-2.664087e-08,0.0414104
-2.659087e-08,0.0432504
-2.654087e-08,0.0329795
-2.649087e-08,0.0235873
-2.644087e-08,0.0171886
-2.639087e-08,0.0142501
-2.634087e-08,0.00881255
-2.629087e-08,0.00120547
-2.624087e-08,-0.00088167
-2.619087e-08,-0.00162315
-2.614087e-08,0.0010407
-2.609087e-08,0.0127122
-2.604087e-08,0.0188089
-2.599087e-08,0.0122179
-2.594087e-08,0.00897733
-2.589087e-08,0.0123003
-2.584087e-08,0.00947165
-2.579087e-08,0.00669795
-2.574087e-08,0.0121355
-2.569087e-08,0.0126024
-2.564087e-08,0.00927941
-2.559087e-08,0.0141952
-2.554087e-08,0.0180674
-2.549087e-08,0.0151564
-2.544087e-08,0.0144698
