LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:57,0                 
Time,Ampl
-4.042495e-08,0.0247682
-4.037495e-08,0.0294368
-4.032495e-08,0.0286404
-4.027495e-08,0.0284207
-4.022495e-08,0.029629
-4.017495e-08,0.021665
-4.012495e-08,0.0115863
-4.007495e-08,0.0119982
-4.002495e-08,0.0139206
-3.997495e-08,0.00823584
-3.992495e-08,0.00543468
-3.987495e-08,0.0144423
-3.982495e-08,0.0278165
-3.977495e-08,0.0332541
-3.972495e-08,0.0345723
-3.967495e-08,0.0370713
-3.962495e-08,0.031826
-3.957495e-08,0.0227634
-3.952495e-08,0.0225987
-3.947495e-08,0.0255646
-3.942495e-08,0.0229282
-3.937495e-08,0.0179301
-3.932495e-08,0.0169963
-3.927495e-08,0.0202644
-3.922495e-08,0.02161
-3.917495e-08,0.0193032
-3.912495e-08,0.0183695
-3.907495e-08,0.0150465
-3.902495e-08,0.00645079
-3.897495e-08,0.000711148
-3.892495e-08,-0.00403984
-3.887495e-08,-0.0079395
-3.882495e-08,-0.00593475
-3.877495e-08,-0.00425954
-3.872495e-08,-0.00209002
-3.867495e-08,0.00735705
-3.862495e-08,0.0155958
-3.857495e-08,0.0171611
-3.852495e-08,0.0186715
-3.847495e-08,0.0213354
-3.842495e-08,0.0231479
-3.837495e-08,0.0224888
-3.832495e-08,0.0206488
-3.827495e-08,0.0182596
-3.822495e-08,0.0154035
-3.817495e-08,0.0182871
-3.812495e-08,0.0248506
-3.807495e-08,0.0278714
-3.802495e-08,0.0314416
-3.797495e-08,0.0404218
-3.792495e-08,0.0495667
-3.787495e-08,0.0498688
-3.782495e-08,0.0349293
-3.777495e-08,0.0104878
-3.772495e-08,-0.00274911
-3.767495e-08,0.000656224
-3.762495e-08,0.00370455
-3.757495e-08,0.00208427
-3.752495e-08,0.0031553
-3.747495e-08,0.00299053
-3.742495e-08,0.00384186
-3.737495e-08,0.0152113
-3.732495e-08,0.0263061
-3.727495e-08,0.0226811
-3.722495e-08,0.0119982
-3.717495e-08,0.0120531
-3.712495e-08,0.0187539
-3.707495e-08,0.0153761
-3.702495e-08,0.00793376
-3.697495e-08,0.00889494
-3.692495e-08,0.0138656
-3.687495e-08,0.0183695
-3.682495e-08,0.022379
-3.677495e-08,0.0218297
-3.672495e-08,0.0208685
-3.667495e-08,0.0209784
-3.662495e-08,0.0139206
-3.657495e-08,0.0108173
-3.652495e-08,0.0168041
-3.647495e-08,0.0126298
-3.642495e-08,0.00631348
-3.637495e-08,0.0113391
-3.632495e-08,0.0179026
-3.627495e-08,0.0204566
-3.622495e-08,0.0183695
-3.617495e-08,0.0256195
-3.612495e-08,0.0410534
-3.607495e-08,0.0417949
-3.602495e-08,0.0375657
-3.597495e-08,0.0423991
-3.592495e-08,0.0425913
-3.587495e-08,0.0331992
-3.582495e-08,0.0281461
-3.577495e-08,0.0307825
