LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:55,0                 
Time,Ampl
-4.044886e-08,-0.0135968
-4.039886e-08,-0.0106857
-4.034886e-08,-0.00458909
-4.029886e-08,0.000738611
-4.024886e-08,-0.00099152
-4.019886e-08,-0.00585236
-4.014886e-08,-0.00697832
-4.009886e-08,-0.00310612
-4.004886e-08,-0.00165062
-3.999886e-08,-0.00645653
-3.994886e-08,-0.00791204
-3.989886e-08,-0.00848875
-3.984886e-08,-0.0105484
-3.979886e-08,-0.00384761
-3.974886e-08,0.00109562
-3.969886e-08,0.000518912
-3.964886e-08,0.00505021
-3.959886e-08,0.0035947
-3.954886e-08,-0.00972456
-3.949886e-08,-0.0225495
-3.944886e-08,-0.0300467
-3.939886e-08,-0.0331225
-3.934886e-08,-0.0321613
-3.929886e-08,-0.033507
-3.924886e-08,-0.0373517
-3.919886e-08,-0.0322712
-3.914886e-08,-0.0175788
-3.909886e-08,-0.00318851
-3.904886e-08,-0.000167648
-3.899886e-08,-0.0120863
-3.894886e-08,-0.022577
-3.889886e-08,-0.0205173
-3.884886e-08,-0.0141735
-3.879886e-08,-0.0105484
-3.874886e-08,-0.00708817
-3.869886e-08,0.000573836
-3.864886e-08,0.00927941
-3.859886e-08,0.0120806
-3.854886e-08,0.00988359
-3.849886e-08,0.00966389
-3.844886e-08,0.00774152
-3.839886e-08,-0.00436939
-3.834886e-08,-0.018128
-3.829886e-08,-0.0239501
-3.824886e-08,-0.0211214
-3.819886e-08,-0.0108231
-3.814886e-08,-0.00612699
-3.809886e-08,-0.00368283
-3.804886e-08,0.00831823
-3.799886e-08,0.0123552
-3.794886e-08,0.00439111
-3.789886e-08,0.000903385
-3.784886e-08,0.000903385
-3.779886e-08,-0.0056052
-3.774886e-08,-0.0135418
-3.769886e-08,-0.00851621
-3.764886e-08,-0.00101898
-3.759886e-08,-0.000854208
-3.754886e-08,0.00362216
-3.749886e-08,0.0124925
