LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:59,0                 
Time,Ampl
-4.040674e-08,-0.00156823
-4.035674e-08,0.0089224
-4.030674e-08,0.0224339
-4.025674e-08,0.0261413
-4.020674e-08,0.0215826
-4.015674e-08,0.0200172
-4.010674e-08,0.0271849
-4.005674e-08,0.0335012
-4.000674e-08,0.0330344
-3.995674e-08,0.0226536
-3.990674e-08,0.00678034
-3.985674e-08,0.00095831
-3.980674e-08,0.00189203
-3.975674e-08,0.00422633
-3.970674e-08,0.00977374
-3.965674e-08,0.0107075
-3.960674e-08,0.00760421
-3.955674e-08,0.00727466
-3.950674e-08,0.00765913
-3.945674e-08,0.00587408
-3.940674e-08,0.00689019
-3.935674e-08,0.0115039
-3.930674e-08,0.0104878
-3.925674e-08,0.00752182
-3.920674e-08,0.0107624
-3.915674e-08,0.008483
-3.910674e-08,0.00101323
-3.905674e-08,0.00200188
-3.900674e-08,0.00216665
-3.895674e-08,-0.000469734
-3.890674e-08,0.00304545
-3.885674e-08,0.00084846
-3.880674e-08,-0.00593475
-3.875674e-08,-0.00395746
-3.870674e-08,-0.00491864
-3.865674e-08,-0.0154093
-3.860674e-08,-0.0178809
-3.855674e-08,-0.00733533
-3.850674e-08,0.00169979
-3.845674e-08,0.00208427
-3.840674e-08,-0.00228225
-3.835674e-08,-0.00307866
-3.830674e-08,0.00145263
-3.825674e-08,-0.00088167
-3.820674e-08,-0.00461655
-3.815674e-08,0.00351231
-3.810674e-08,0.00480304
-3.805674e-08,-0.0047264
-3.800674e-08,-0.00456163
-3.795674e-08,-0.00590729
-3.790674e-08,-0.0205447
-3.785674e-08,-0.0274927
-3.780674e-08,-0.0195836
-3.775674e-08,-0.0118941
-3.770674e-08,-0.00414969
-3.765674e-08,0.00505021
-3.760674e-08,0.00922449
-3.755674e-08,0.0134812
-3.750674e-08,0.0157331
-3.745674e-08,0.00782391
-3.740674e-08,0.00109562
-3.735674e-08,-0.000414809
-3.730674e-08,-0.00714309
-3.725674e-08,-0.00703324
-3.720674e-08,0.00488543
-3.715674e-08,0.00996597
-3.710674e-08,0.00765913
-3.705674e-08,0.00340246
-3.700674e-08,-0.00310612
-3.695674e-08,-0.00365537
-3.690674e-08,-0.00123868
-3.685674e-08,-0.00118376
-3.680674e-08,0.00109562
-3.675674e-08,0.000299213
-3.670674e-08,0.000903385
-3.665674e-08,0.0098012
-3.660674e-08,0.0124376
-3.655674e-08,0.010323
-3.650674e-08,0.0149916
-3.645674e-08,0.018342
-3.640674e-08,0.0170238
-3.635674e-08,0.0145522
-3.630674e-08,0.0101857
-3.625674e-08,0.00579169
-3.620674e-08,0.00156248
-3.615674e-08,0.00257859
-3.610674e-08,0.00875763
-3.605674e-08,0.00664302
-3.600674e-08,-0.000359885
-3.595674e-08,-0.00620937
-3.590674e-08,-0.0198033
-3.585674e-08,-0.0296073
-3.580674e-08,-0.025076
-3.575674e-08,-0.0188695
-3.570674e-08,-0.015574
-3.565674e-08,-0.0155466
-3.560674e-08,-0.0116469
-3.555674e-08,0.00241382
-3.550674e-08,0.00864778
-3.545674e-08,-0.000140186
-3.540674e-08,-0.000250035
-3.535674e-08,0.0109272
-3.530674e-08,0.0120257
-3.525674e-08,0.00960896
-3.520674e-08,0.0123277
-3.515674e-08,0.012163
-3.510674e-08,0.0107624
-3.505674e-08,0.0072472
-3.500674e-08,0.000189363
-3.495674e-08,-0.00579744
-3.490674e-08,-0.0100816
-3.485674e-08,-0.00758249
-3.480674e-08,0.000766073
-3.475674e-08,0.00301799
-3.470674e-08,0.0040341
-3.465674e-08,0.0129868
-3.460674e-08,0.0209784
-3.455674e-08,0.0175731
-3.450674e-08,0.00395171
-3.445674e-08,-0.00387507
-3.440674e-08,0.00400663
-3.435674e-08,0.00927941
-3.430674e-08,-0.000414809
-3.425674e-08,-0.00879084
-3.420674e-08,-0.00700578
-3.415674e-08,-0.0056052
-3.410674e-08,-0.00706071
-3.405674e-08,-0.00909292
-3.400674e-08,-0.00807682
-3.395674e-08,0.00128786
-3.390674e-08,0.00818092
-3.385674e-08,0.00785137
-3.380674e-08,0.00925195
-3.375674e-08,0.0108448
-3.370674e-08,0.00590154
-3.365674e-08,-0.00170554
-3.360674e-08,-0.000112723
-3.355674e-08,0.0107898
-3.350674e-08,0.0183145
-3.345674e-08,0.0151289
-3.340674e-08,0.0115039
-3.335674e-08,0.0148268
-3.330674e-08,0.0154035
-3.325674e-08,0.0159528
-3.320674e-08,0.0200721
-3.315674e-08,0.014662
-3.310674e-08,-0.000332422
-3.305674e-08,-0.0120314
-3.300674e-08,-0.0149699
-3.295674e-08,-0.0131848
-3.290674e-08,-0.0124983
-3.285674e-08,-0.0114822
-3.280674e-08,-0.00739026
-3.275674e-08,-0.00914785
-3.270674e-08,-0.0205722
-3.265674e-08,-0.0297446
-3.260674e-08,-0.0303488
-3.255674e-08,-0.0267512
-3.250674e-08,-0.025076
-3.245674e-08,-0.0212038
-3.240674e-08,-0.0167275
-3.235674e-08,-0.0216432
-3.230674e-08,-0.0196659
-3.225674e-08,-0.00491864
-3.220674e-08,-0.00607206
-3.215674e-08,-0.0176337
-3.210674e-08,-0.0128003
-3.205674e-08,-0.00557774
-3.200674e-08,-0.00799443
-3.195674e-08,-0.00884576
-3.190674e-08,-0.00414969
-3.185674e-08,0.00581915
-3.180674e-08,0.0118334
-3.175674e-08,0.00859285
-3.170674e-08,0.003375
-3.165674e-08,-0.00442432
-3.160674e-08,-0.0128003
-3.155674e-08,-0.0112899
-3.150674e-08,0.00406156
-3.145674e-08,0.0145797
-3.140674e-08,0.00749436
-3.135674e-08,0.00601139
-3.130674e-08,0.0104054
-3.125674e-08,-0.00198017
-3.120674e-08,-0.018128
-3.115674e-08,-0.0215059
-3.110674e-08,-0.0155191
-3.105674e-08,-0.00346313
-3.100674e-08,0.00730212
-3.095674e-08,0.0132065
-3.090674e-08,0.0138107
