LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:57,0                 
Time,Ampl
-4.042294e-08,-0.0110702
-4.037294e-08,-0.0161233
-4.032294e-08,-0.0192815
-4.027294e-08,-0.0079395
-4.022294e-08,0.00326515
-4.017294e-08,0.00408902
-4.012294e-08,0.00656064
-4.007294e-08,0.0168316
-4.002294e-08,0.0274321
-3.997294e-08,0.0352314
-3.992294e-08,0.0400373
-3.987294e-08,0.0384994
-3.982294e-08,0.0326774
-3.977294e-08,0.0196877
-3.972294e-08,0.00109562
-3.967294e-08,-0.00884576
-3.962294e-08,-0.00566013
-3.957294e-08,0.00208427
-3.952294e-08,0.00557199
-3.947294e-08,0.00933434
-3.942294e-08,0.0147994
-3.937294e-08,0.01252
-3.932294e-08,0.0120806
-3.927294e-08,0.0179301
-3.922294e-08,0.0150465
-3.917294e-08,0.00554453
-3.912294e-08,-0.00134853
-3.907294e-08,-0.00530311
-3.902294e-08,-0.00272165
-3.897294e-08,0.00342992
-3.892294e-08,0.00268844
-3.887294e-08,-0.000250035
-3.882294e-08,0.00211173
-3.877294e-08,0.00568184
-3.872294e-08,0.00749436
-3.867294e-08,0.00639586
-3.862294e-08,0.00710988
-3.857294e-08,0.0115313
-3.852294e-08,0.0107898
-3.847294e-08,0.00573677
-3.842294e-08,0.00807107
-3.837294e-08,0.0163647
-3.832294e-08,0.0193032
-3.827294e-08,0.0209235
-3.822294e-08,0.0207038
-3.817294e-08,0.014305
-3.812294e-08,0.0145522
-3.807294e-08,0.0154035
-3.802294e-08,0.00710988
-3.797294e-08,0.00450096
-3.792294e-08,0.0124651
-3.787294e-08,0.0186166
-3.782294e-08,0.017216
-3.777294e-08,0.00656064
-3.772294e-08,-0.00708817
-3.767294e-08,-0.00607206
-3.762294e-08,0.000134438
-3.757294e-08,-0.00598967
-3.752294e-08,-0.0123609
-3.747294e-08,-0.0119765
-3.742294e-08,-0.0110153
-3.737294e-08,-0.00736279
-3.732294e-08,0.000738611
-3.727294e-08,0.00356724
-3.722294e-08,-0.0028315
-3.717294e-08,-0.009038
-3.712294e-08,-0.0150248
-3.707294e-08,-0.0182104
-3.702294e-08,-0.00986187
-3.697294e-08,-0.000167648
-3.692294e-08,-0.00230971
-3.687294e-08,-0.00854368
-3.682294e-08,-0.00563266
-3.677294e-08,0.0012604
-3.672294e-08,0.00774152
-3.667294e-08,0.0164196
-3.662294e-08,0.0172435
-3.657294e-08,0.0109272
-3.652294e-08,0.00960896
-3.647294e-08,0.00620363
-3.642294e-08,-0.00607206
-3.637294e-08,-0.0163155
-3.632294e-08,-0.0183477
-3.627294e-08,-0.0132947
-3.622294e-08,-0.00450671
-3.617294e-08,0.000930848
-3.612294e-08,0.00466573
-3.607294e-08,0.00749436
-3.602294e-08,0.00266098
-3.597294e-08,-0.00318851
-3.592294e-08,-0.00568759
-3.587294e-08,-0.0100541
-3.582294e-08,-0.00854368
-3.577294e-08,0.00274337
-3.572294e-08,0.0118609
-3.567294e-08,0.0127671
-3.562294e-08,0.0141952
-3.557294e-08,0.0198524
-3.552294e-08,0.0201545
-3.547294e-08,0.0148817
-3.542294e-08,0.00991105
-3.537294e-08,0.00634094
-3.532294e-08,0.00941673
-3.527294e-08,0.011751
-3.522294e-08,0.00172726
-3.517294e-08,-0.0106583
-3.512294e-08,-0.0156015
-3.507294e-08,-0.0143382
-3.502294e-08,-0.00909292
-3.497294e-08,-0.00596221
-3.492294e-08,-0.00848875
-3.487294e-08,-0.0123884
-3.482294e-08,-0.0140087
-3.477294e-08,-0.0134045
-3.472294e-08,-0.0148326
-3.467294e-08,-0.018128
-3.462294e-08,-0.0144481
-3.457294e-08,-0.000332422
-3.452294e-08,0.0140579
-3.447294e-08,0.0186166
-3.442294e-08,0.0210333
-3.437294e-08,0.0281461
-3.432294e-08,0.0332266
-3.427294e-08,0.0337759
-3.422294e-08,0.0299037
-3.417294e-08,0.0194954
-3.412294e-08,0.00642333
-3.407294e-08,-0.00307866
-3.402294e-08,-0.00865353
-3.397294e-08,-0.0153269
-3.392294e-08,-0.0212588
-3.387294e-08,-0.0142284
-3.382294e-08,0.000216825
-3.377294e-08,0.00864778
-3.372294e-08,0.011751
-3.367294e-08,0.00765913
-3.362294e-08,0.000409062
-3.357294e-08,-0.00154077
-3.352294e-08,-0.00329836
-3.347294e-08,-0.00642907
-3.342294e-08,-0.00209002
-3.337294e-08,0.00675287
-3.332294e-08,0.00697257
-3.327294e-08,0.00134278
-3.322294e-08,0.00601139
-3.317294e-08,0.016914
-3.312294e-08,0.0125749
-3.307294e-08,0.00027175
-3.302294e-08,0.00436365
-3.297294e-08,0.0140853
-3.292294e-08,0.00469319
-3.287294e-08,-0.00977948
-3.282294e-08,-0.00351806
-3.277294e-08,0.0162823
-3.272294e-08,0.0238894
-3.267294e-08,0.0158429
-3.262294e-08,0.0189462
-3.257294e-08,0.0336935
-3.252294e-08,0.0288052
-3.247294e-08,0.00809853
-3.242294e-08,-0.00247449
-3.237294e-08,-0.00176047
-3.232294e-08,-0.00244703
-3.227294e-08,-0.0138165
-3.222294e-08,-0.0277673
-3.217294e-08,-0.0294426
-3.212294e-08,-0.0217256
-3.207294e-08,-0.0148051
-3.202294e-08,-0.00912039
-3.197294e-08,0.00353977
-3.192294e-08,0.02161
-3.187294e-08,0.031112
-3.182294e-08,0.0276243
-3.177294e-08,0.0186715
-3.172294e-08,0.0151838
-3.167294e-08,0.020539
-3.162294e-08,0.0208136
-3.157294e-08,0.0129319
-3.152294e-08,0.00579169
-3.147294e-08,-0.000799283
-3.142294e-08,-0.00579744
-3.137294e-08,-0.0137341
-3.132294e-08,-0.0220277
-3.127294e-08,-0.0210116
-3.122294e-08,-0.0170845
-3.117294e-08,-0.0120589
-3.112294e-08,-0.00365537
-3.107294e-08,0.0029356
-3.102294e-08,0.00661556
-3.097294e-08,0.00559945
-3.092294e-08,-0.00121122
-3.087294e-08,-0.00868099
-3.082294e-08,-0.0142559
-3.077294e-08,-0.0190892
-3.072294e-08,-0.0249936
-3.067294e-08,-0.0234283
-3.062294e-08,-0.0105484
-3.057294e-08,-0.00428701
-3.052294e-08,-0.00486372
-3.047294e-08,0.00101323
-3.042294e-08,0.00463827
-3.037294e-08,5.20511e-05
-3.032294e-08,-0.00209002
-3.027294e-08,0.00480304
-3.022294e-08,0.0132889
-3.017294e-08,0.0139206
-3.012294e-08,0.0139206
-3.007294e-08,0.0153211
-3.002294e-08,0.00815346
-2.997294e-08,0.00304545
-2.992294e-08,0.00345739
-2.987294e-08,0.00095831
-2.982294e-08,0.00444603
-2.977294e-08,0.00933434
-2.972294e-08,0.00351231
-2.967294e-08,-0.00500103
-2.962294e-08,-0.00824159
-2.957294e-08,-0.00585236
-2.952294e-08,-0.00159569
-2.947294e-08,-0.00104644
-2.942294e-08,-0.00107391
-2.937294e-08,0.00260605
-2.932294e-08,0.00584661
-2.927294e-08,0.00749436
-2.922294e-08,0.00851047
-2.917294e-08,0.00672541
-2.912294e-08,0.00678034
-2.907294e-08,0.0108448
-2.902294e-08,0.0119982
-2.897294e-08,0.00952657
-2.892294e-08,0.00820838
-2.887294e-08,0.00480304
-2.882294e-08,-0.00480879
-2.877294e-08,-0.0140636
-2.872294e-08,-0.0118392
-2.867294e-08,0.00238635
-2.862294e-08,0.0170787
-2.857294e-08,0.0230655
-2.852294e-08,0.0203193
-2.847294e-08,0.0176554
-2.842294e-08,0.0182596
-2.837294e-08,0.0136734
-2.832294e-08,0.00595646
-2.827294e-08,0.00373201
-2.822294e-08,0.00439111
-2.817294e-08,0.00609378
-2.812294e-08,0.0129594
-2.807294e-08,0.0180399
-2.802294e-08,0.0152937
-2.797294e-08,0.0138931
-2.792294e-08,0.0128495
-2.787294e-08,0.00716481
-2.782294e-08,0.00774152
-2.777294e-08,0.00782391
-2.772294e-08,-0.00480879
-2.767294e-08,-0.0081592
-2.762294e-08,0.00312784
-2.757294e-08,0.0042538
-2.752294e-08,-0.00401238
-2.747294e-08,-0.00673116
-2.742294e-08,-0.00810428
-2.737294e-08,-0.0142833
-2.732294e-08,-0.0174964
-2.727294e-08,-0.0159311
-2.722294e-08,-0.0149973
-2.717294e-08,-0.0103287
-2.712294e-08,-0.00313359
-2.707294e-08,-0.000387347
-2.702294e-08,0.00406156
-2.697294e-08,0.0132615
-2.692294e-08,0.0185342
-2.687294e-08,0.0184519
-2.682294e-08,0.015074
